               Volume[m3]            Pressure[kPa]
             1.281804E-05             9.919703E+01
             1.284883E-05             9.919557E+01
             1.287963E-05             9.919412E+01
             1.291045E-05             9.919268E+01
             1.294128E-05             9.919126E+01
             1.297212E-05             9.918984E+01
             1.300299E-05             9.918843E+01
             1.303386E-05             9.918704E+01
             1.306475E-05             9.918566E+01
             1.309566E-05             9.918428E+01
             1.312658E-05             9.918292E+01
             1.315752E-05             9.918157E+01
             1.318846E-05             9.918023E+01
             1.321943E-05             9.917890E+01
             1.325040E-05             9.917758E+01
             1.328140E-05             9.917627E+01
             1.331240E-05             9.917497E+01
             1.334342E-05             9.917369E+01
             1.337445E-05             9.917241E+01
             1.340549E-05             9.917115E+01
             1.343655E-05             9.916990E+01
             1.346762E-05             9.916865E+01
             1.349871E-05             9.916742E+01
             1.352980E-05             9.916620E+01
             1.356091E-05             9.916499E+01
             1.359203E-05             9.916380E+01
             1.362317E-05             9.916261E+01
             1.365431E-05             9.916143E+01
             1.368547E-05             9.916027E+01
             1.371664E-05             9.915912E+01
             1.374782E-05             9.915798E+01
             1.377901E-05             9.915685E+01
             1.381022E-05             9.915573E+01
             1.384143E-05             9.915462E+01
             1.387266E-05             9.915352E+01
             1.390390E-05             9.915244E+01
             1.393515E-05             9.915137E+01
             1.396641E-05             9.915030E+01
             1.399768E-05             9.914925E+01
             1.402896E-05             9.914821E+01
             1.406025E-05             9.914719E+01
             1.409155E-05             9.914617E+01
             1.412286E-05             9.914516E+01
             1.415418E-05             9.914417E+01
             1.418552E-05             9.914319E+01
             1.421686E-05             9.914222E+01
             1.424821E-05             9.914126E+01
             1.427957E-05             9.914031E+01
             1.431094E-05             9.913938E+01
             1.434232E-05             9.913845E+01
             1.437370E-05             9.913754E+01
             1.440510E-05             9.913664E+01
             1.443651E-05             9.913575E+01
             1.446792E-05             9.913488E+01
             1.449934E-05             9.913401E+01
             1.453077E-05             9.913316E+01
             1.456221E-05             9.913231E+01
             1.459366E-05             9.913148E+01
             1.462511E-05             9.913066E+01
             1.465657E-05             9.912986E+01
             1.468804E-05             9.912906E+01
             1.471952E-05             9.912828E+01
             1.475101E-05             9.912751E+01
             1.478250E-05             9.912675E+01
             1.481400E-05             9.912600E+01
             1.484550E-05             9.912527E+01
             1.487702E-05             9.912454E+01
             1.490854E-05             9.912383E+01
             1.494006E-05             9.912313E+01
             1.497159E-05             9.912244E+01
             1.500313E-05             9.912176E+01
             1.503468E-05             9.912110E+01
             1.506623E-05             9.912045E+01
             1.509778E-05             9.911981E+01
             1.512935E-05             9.911918E+01
             1.516091E-05             9.911856E+01
             1.519249E-05             9.911796E+01
             1.522406E-05             9.911737E+01
             1.525565E-05             9.911679E+01
             1.528724E-05             9.911622E+01
             1.531883E-05             9.911566E+01
             1.535043E-05             9.911512E+01
             1.538203E-05             9.911458E+01
             1.541364E-05             9.911406E+01
             1.544525E-05             9.911356E+01
             1.547686E-05             9.911306E+01
             1.550848E-05             9.911258E+01
             1.554010E-05             9.911210E+01
             1.557173E-05             9.911164E+01
             1.560336E-05             9.911120E+01
             1.563500E-05             9.911076E+01
             1.566663E-05             9.911034E+01
             1.569827E-05             9.910993E+01
             1.572992E-05             9.910953E+01
             1.576156E-05             9.910914E+01
             1.579321E-05             9.910877E+01
             1.582486E-05             9.910841E+01
             1.585652E-05             9.910806E+01
             1.588817E-05             9.910772E+01
             1.591983E-05             9.910739E+01
             1.595149E-05             9.910708E+01
             1.598315E-05             9.910678E+01
             1.601482E-05             9.910649E+01
             1.604648E-05             9.910621E+01
             1.607815E-05             9.910595E+01
             1.610982E-05             9.910570E+01
             1.614149E-05             9.910546E+01
             1.617316E-05             9.910523E+01
             1.620483E-05             9.910501E+01
             1.623650E-05             9.910481E+01
             1.626817E-05             9.910462E+01
             1.629985E-05             9.910444E+01
             1.633152E-05             9.910427E+01
             1.636320E-05             9.910412E+01
             1.639487E-05             9.910398E+01
             1.642654E-05             9.910385E+01
             1.645822E-05             9.910373E+01
             1.648989E-05             9.910363E+01
             1.652156E-05             9.910353E+01
             1.655323E-05             9.910345E+01
             1.658491E-05             9.910339E+01
             1.661658E-05             9.910333E+01
             1.664825E-05             9.910329E+01
             1.667991E-05             9.910326E+01
             1.671158E-05             9.910324E+01
             1.674325E-05             9.910323E+01
             1.677491E-05             9.910324E+01
             1.680657E-05             9.910326E+01
             1.683823E-05             9.910329E+01
             1.686989E-05             9.910333E+01
             1.690155E-05             9.910339E+01
             1.693320E-05             9.910345E+01
             1.696485E-05             9.910353E+01
             1.699650E-05             9.910363E+01
             1.702814E-05             9.910373E+01
             1.705979E-05             9.910385E+01
             1.709143E-05             9.910398E+01
             1.712306E-05             9.910412E+01
             1.715470E-05             9.910427E+01
             1.718633E-05             9.910444E+01
             1.721795E-05             9.910462E+01
             1.724958E-05             9.910481E+01
             1.728119E-05             9.910501E+01
             1.731281E-05             9.910523E+01
             1.734442E-05             9.910546E+01
             1.737603E-05             9.910570E+01
             1.740763E-05             9.910595E+01
             1.743922E-05             9.910622E+01
             1.747082E-05             9.910649E+01
             1.750240E-05             9.910678E+01
             1.753399E-05             9.910709E+01
             1.756556E-05             9.910740E+01
             1.759714E-05             9.910773E+01
             1.762870E-05             9.910807E+01
             1.766027E-05             9.910842E+01
             1.769182E-05             9.910878E+01
             1.772337E-05             9.910916E+01
             1.775491E-05             9.910954E+01
             1.778645E-05             9.910994E+01
             1.781798E-05             9.911036E+01
             1.784951E-05             9.911078E+01
             1.788103E-05             9.911122E+01
             1.791254E-05             9.911167E+01
             1.794405E-05             9.911213E+01
             1.797554E-05             9.911260E+01
             1.800703E-05             9.911309E+01
             1.803852E-05             9.911359E+01
             1.806999E-05             9.911410E+01
             1.810146E-05             9.911462E+01
             1.813293E-05             9.911515E+01
             1.816438E-05             9.911570E+01
             1.819582E-05             9.911626E+01
             1.822726E-05             9.911683E+01
             1.825869E-05             9.911741E+01
             1.829011E-05             9.911801E+01
             1.832153E-05             9.911862E+01
             1.835293E-05             9.911924E+01
             1.838433E-05             9.911987E+01
             1.841571E-05             9.912051E+01
             1.844709E-05             9.912117E+01
             1.847846E-05             9.912184E+01
             1.850982E-05             9.912252E+01
             1.854117E-05             9.912321E+01
             1.857251E-05             9.912392E+01
             1.860384E-05             9.912463E+01
             1.863516E-05             9.912536E+01
             1.866647E-05             9.912610E+01
             1.869777E-05             9.912685E+01
             1.872906E-05             9.912762E+01
             1.876034E-05             9.912840E+01
             1.879161E-05             9.912918E+01
             1.882287E-05             9.912998E+01
             1.885411E-05             9.913080E+01
             1.888535E-05             9.913162E+01
             1.891658E-05             9.913246E+01
             1.894779E-05             9.913331E+01
             1.897899E-05             9.913417E+01
             1.901019E-05             9.913504E+01
             1.904137E-05             9.913592E+01
             1.907253E-05             9.913682E+01
             1.910369E-05             9.913773E+01
             1.913483E-05             9.913865E+01
             1.916597E-05             9.913958E+01
             1.919709E-05             9.914052E+01
             1.922819E-05             9.914148E+01
             1.925929E-05             9.914244E+01
             1.929037E-05             9.914342E+01
             1.932144E-05             9.914441E+01
             1.935250E-05             9.914542E+01
             1.938354E-05             9.914643E+01
             1.941457E-05             9.914746E+01
             1.944558E-05             9.914849E+01
             1.947659E-05             9.914954E+01
             1.950758E-05             9.915060E+01
             1.953855E-05             9.915167E+01
             1.956951E-05             9.915276E+01
             1.960046E-05             9.915385E+01
             1.963139E-05             9.915496E+01
             1.966231E-05             9.915608E+01
             1.969322E-05             9.915721E+01
             1.972411E-05             9.915835E+01
             1.975498E-05             9.915951E+01
             1.978584E-05             9.916067E+01
             1.981669E-05             9.916185E+01
             1.984752E-05             9.916303E+01
             1.987833E-05             9.916423E+01
             1.990913E-05             9.916544E+01
             1.993991E-05             9.916667E+01
             1.997068E-05             9.916790E+01
             2.000143E-05             9.916914E+01
             2.003217E-05             9.917040E+01
             2.006289E-05             9.917167E+01
             2.009359E-05             9.917295E+01
             2.012428E-05             9.917424E+01
             2.015495E-05             9.917554E+01
             2.018561E-05             9.917685E+01
             2.021624E-05             9.917817E+01
             2.024687E-05             9.917951E+01
             2.027747E-05             9.918086E+01
             2.030806E-05             9.918221E+01
             2.033862E-05             9.918358E+01
             2.036918E-05             9.918496E+01
             2.039971E-05             9.918635E+01
             2.043023E-05             9.918775E+01
             2.046073E-05             9.918917E+01
             2.049121E-05             9.919059E+01
             2.052167E-05             9.919202E+01
             2.055212E-05             9.919347E+01
             2.058254E-05             9.919493E+01
             2.061295E-05             9.919639E+01
             2.064334E-05             9.919787E+01
             2.067371E-05             9.919936E+01
             2.070406E-05             9.920086E+01
             2.073439E-05             9.920237E+01
             2.076471E-05             9.920390E+01
             2.079500E-05             9.920543E+01
             2.082528E-05             9.920697E+01
             2.085553E-05             9.920853E+01
             2.088577E-05             9.921009E+01
             2.091598E-05             9.921167E+01
             2.094618E-05             9.921325E+01
             2.097636E-05             9.921485E+01
             2.100651E-05             9.921646E+01
             2.103665E-05             9.921807E+01
             2.106676E-05             9.921970E+01
             2.109686E-05             9.922134E+01
             2.112693E-05             9.922299E+01
             2.115698E-05             9.922465E+01
             2.118702E-05             9.922632E+01
             2.121703E-05             9.922800E+01
             2.124702E-05             9.922969E+01
             2.127699E-05             9.923140E+01
             2.130693E-05             9.923311E+01
             2.133686E-05             9.923483E+01
             2.136676E-05             9.923656E+01
             2.139665E-05             9.923830E+01
             2.142651E-05             9.924006E+01
             2.145635E-05             9.924182E+01
             2.148616E-05             9.924359E+01
             2.151596E-05             9.924538E+01
             2.154573E-05             9.924717E+01
             2.157548E-05             9.924897E+01
             2.160520E-05             9.925079E+01
             2.163490E-05             9.925261E+01
             2.166458E-05             9.925444E+01
             2.169424E-05             9.925629E+01
             2.172388E-05             9.925814E+01
             2.175349E-05             9.926000E+01
             2.178307E-05             9.926188E+01
             2.181264E-05             9.926376E+01
             2.184218E-05             9.926565E+01
             2.187169E-05             9.926755E+01
             2.190119E-05             9.926947E+01
             2.193065E-05             9.927139E+01
             2.196010E-05             9.927332E+01
             2.198952E-05             9.927526E+01
             2.201891E-05             9.927721E+01
             2.204828E-05             9.927917E+01
             2.207763E-05             9.928114E+01
             2.210695E-05             9.928312E+01
             2.213625E-05             9.928511E+01
             2.216552E-05             9.928711E+01
             2.219476E-05             9.928912E+01
             2.222398E-05             9.929113E+01
             2.225318E-05             9.929316E+01
             2.228235E-05             9.929519E+01
             2.231149E-05             9.929724E+01
             2.234061E-05             9.929929E+01
             2.236970E-05             9.930136E+01
             2.239877E-05             9.930343E+01
             2.242781E-05             9.930551E+01
             2.245682E-05             9.930760E+01
             2.248581E-05             9.930970E+01
             2.251477E-05             9.931181E+01
             2.254371E-05             9.931392E+01
             2.257261E-05             9.931605E+01
             2.260149E-05             9.931819E+01
             2.263035E-05             9.932033E+01
             2.265917E-05             9.932248E+01
             2.268797E-05             9.932464E+01
             2.271675E-05             9.932682E+01
             2.274549E-05             9.932899E+01
             2.277421E-05             9.933118E+01
             2.280290E-05             9.933338E+01
             2.283156E-05             9.933558E+01
             2.286019E-05             9.933780E+01
             2.288880E-05             9.934002E+01
             2.291738E-05             9.934225E+01
             2.294592E-05             9.934449E+01
             2.297444E-05             9.934674E+01
             2.300294E-05             9.934899E+01
             2.303140E-05             9.935126E+01
             2.305984E-05             9.935353E+01
             2.308824E-05             9.935581E+01
             2.311662E-05             9.935810E+01
             2.314497E-05             9.936040E+01
             2.317328E-05             9.936270E+01
             2.320157E-05             9.936502E+01
             2.322983E-05             9.936734E+01
             2.325806E-05             9.936967E+01
             2.328627E-05             9.937200E+01
             2.331444E-05             9.937435E+01
             2.334258E-05             9.937670E+01
             2.337069E-05             9.937906E+01
             2.339877E-05             9.938143E+01
             2.342682E-05             9.938381E+01
             2.345484E-05             9.938619E+01
             2.348283E-05             9.938859E+01
             2.351079E-05             9.939098E+01
             2.353872E-05             9.939339E+01
             2.356662E-05             9.939581E+01
             2.359448E-05             9.939823E+01
             2.362232E-05             9.940066E+01
             2.365012E-05             9.940310E+01
             2.367790E-05             9.940554E+01
             2.370564E-05             9.940799E+01
             2.373335E-05             9.941045E+01
             2.376103E-05             9.941292E+01
             2.378868E-05             9.941539E+01
             2.381629E-05             9.941787E+01
             2.384388E-05             9.942036E+01
             2.387143E-05             9.942286E+01
             2.389895E-05             9.942536E+01
             2.392643E-05             9.942787E+01
             2.395389E-05             9.943039E+01
             2.398131E-05             9.943291E+01
             2.400870E-05             9.943544E+01
             2.403606E-05             9.943798E+01
             2.406338E-05             9.944052E+01
             2.409068E-05             9.944307E+01
             2.411793E-05             9.944563E+01
             2.414516E-05             9.944819E+01
             2.417235E-05             9.945076E+01
             2.419951E-05             9.945334E+01
             2.422664E-05             9.945592E+01
             2.425373E-05             9.945851E+01
             2.428079E-05             9.946111E+01
             2.430781E-05             9.946371E+01
             2.433481E-05             9.946632E+01
             2.436176E-05             9.946894E+01
             2.438869E-05             9.947156E+01
             2.441557E-05             9.947419E+01
             2.444243E-05             9.947682E+01
             2.446925E-05             9.947946E+01
             2.449604E-05             9.948211E+01
             2.452279E-05             9.948476E+01
             2.454950E-05             9.948742E+01
             2.457619E-05             9.949008E+01
             2.460283E-05             9.949275E+01
             2.462945E-05             9.949543E+01
             2.465602E-05             9.949811E+01
             2.468257E-05             9.950079E+01
             2.470907E-05             9.950349E+01
             2.473554E-05             9.950619E+01
             2.476198E-05             9.950889E+01
             2.478838E-05             9.951160E+01
             2.481474E-05             9.951431E+01
             2.484107E-05             9.951703E+01
             2.486737E-05             9.951976E+01
             2.489362E-05             9.952249E+01
             2.491985E-05             9.952523E+01
             2.494603E-05             9.952797E+01
             2.497218E-05             9.953072E+01
             2.499829E-05             9.953347E+01
             2.502437E-05             9.953623E+01
             2.505041E-05             9.953899E+01
             2.507641E-05             9.954176E+01
             2.510237E-05             9.954453E+01
             2.512830E-05             9.954731E+01
             2.515420E-05             9.955009E+01
             2.518005E-05             9.955287E+01
             2.520587E-05             9.955567E+01
             2.523165E-05             9.955846E+01
             2.525739E-05             9.956126E+01
             2.528310E-05             9.956407E+01
             2.530877E-05             9.956688E+01
             2.533440E-05             9.956969E+01
             2.535999E-05             9.957251E+01
             2.538555E-05             9.957534E+01
             2.541107E-05             9.957816E+01
             2.543654E-05             9.958100E+01
             2.546199E-05             9.958383E+01
             2.548739E-05             9.958667E+01
             2.551275E-05             9.958952E+01
             2.553808E-05             9.959237E+01
             2.556337E-05             9.959522E+01
             2.558862E-05             9.959807E+01
             2.561383E-05             9.960094E+01
             2.563900E-05             9.960380E+01
             2.566414E-05             9.960667E+01
             2.568923E-05             9.960954E+01
             2.571429E-05             9.961242E+01
             2.573930E-05             9.961530E+01
             2.576428E-05             9.961818E+01
             2.578922E-05             9.962107E+01
             2.581412E-05             9.962396E+01
             2.583898E-05             9.962685E+01
             2.586380E-05             9.962975E+01
             2.588858E-05             9.963265E+01
             2.591332E-05             9.963555E+01
             2.593802E-05             9.963846E+01
             2.596268E-05             9.964137E+01
             2.598730E-05             9.964428E+01
             2.601189E-05             9.964720E+01
             2.603643E-05             9.965012E+01
             2.606093E-05             9.965304E+01
             2.608539E-05             9.965597E+01
             2.610981E-05             9.965890E+01
             2.613419E-05             9.966183E+01
             2.615853E-05             9.966476E+01
             2.618283E-05             9.966770E+01
             2.620708E-05             9.967064E+01
             2.623130E-05             9.967358E+01
             2.625548E-05             9.967653E+01
             2.627961E-05             9.967947E+01
             2.630371E-05             9.968242E+01
             2.632776E-05             9.968538E+01
             2.635177E-05             9.968833E+01
             2.637574E-05             9.969129E+01
             2.639967E-05             9.969425E+01
             2.642356E-05             9.969721E+01
             2.644741E-05             9.970017E+01
             2.647121E-05             9.970314E+01
             2.649498E-05             9.970611E+01
             2.651870E-05             9.970908E+01
             2.654238E-05             9.971205E+01
             2.656601E-05             9.971502E+01
             2.658961E-05             9.971800E+01
             2.661316E-05             9.972097E+01
             2.663668E-05             9.972395E+01
             2.666014E-05             9.972693E+01
             2.668357E-05             9.972991E+01
             2.670696E-05             9.973290E+01
             2.673030E-05             9.973588E+01
             2.675360E-05             9.973887E+01
             2.677686E-05             9.974186E+01
             2.680007E-05             9.974485E+01
             2.682324E-05             9.974784E+01
             2.684637E-05             9.975083E+01
             2.686946E-05             9.975382E+01
             2.689250E-05             9.975682E+01
             2.691550E-05             9.975981E+01
             2.693846E-05             9.976281E+01
             2.696137E-05             9.976581E+01
             2.698424E-05             9.976880E+01
             2.700707E-05             9.977180E+01
             2.702985E-05             9.977480E+01
             2.705259E-05             9.977780E+01
             2.707529E-05             9.978081E+01
             2.709794E-05             9.978381E+01
             2.712055E-05             9.978681E+01
             2.714311E-05             9.978981E+01
             2.716564E-05             9.979282E+01
             2.718811E-05             9.979582E+01
             2.721055E-05             9.979882E+01
             2.723294E-05             9.980183E+01
             2.725528E-05             9.980483E+01
             2.727759E-05             9.980784E+01
             2.729984E-05             9.981084E+01
             2.732206E-05             9.981385E+01
             2.734422E-05             9.981685E+01
             2.736635E-05             9.981986E+01
             2.738843E-05             9.982287E+01
             2.741046E-05             9.982587E+01
             2.743245E-05             9.982888E+01
             2.745440E-05             9.983188E+01
             2.747630E-05             9.983488E+01
             2.749816E-05             9.983789E+01
             2.751997E-05             9.984089E+01
             2.754174E-05             9.984390E+01
             2.756346E-05             9.984690E+01
             2.758513E-05             9.984990E+01
             2.760677E-05             9.985290E+01
             2.762835E-05             9.985590E+01
             2.764989E-05             9.985890E+01
             2.767139E-05             9.986190E+01
             2.769284E-05             9.986490E+01
             2.771424E-05             9.986790E+01
             2.773560E-05             9.987089E+01
             2.775692E-05             9.987389E+01
             2.777819E-05             9.987688E+01
             2.779941E-05             9.987988E+01
             2.782058E-05             9.988287E+01
             2.784172E-05             9.988586E+01
             2.786280E-05             9.988885E+01
             2.788384E-05             9.989184E+01
             2.790483E-05             9.989483E+01
             2.792578E-05             9.989781E+01
             2.794668E-05             9.990080E+01
             2.796754E-05             9.990378E+01
             2.798835E-05             9.990676E+01
             2.800911E-05             9.990974E+01
             2.802983E-05             9.991272E+01
             2.805050E-05             9.991569E+01
             2.807112E-05             9.991867E+01
             2.809170E-05             9.992164E+01
             2.811223E-05             9.992461E+01
             2.813271E-05             9.992758E+01
             2.815315E-05             9.993055E+01
             2.817354E-05             9.993351E+01
             2.819388E-05             9.993647E+01
             2.821418E-05             9.993943E+01
             2.823443E-05             9.994239E+01
             2.825464E-05             9.994535E+01
             2.827479E-05             9.994830E+01
             2.829490E-05             9.995125E+01
             2.831497E-05             9.995420E+01
             2.833498E-05             9.995715E+01
             2.835495E-05             9.996009E+01
             2.837487E-05             9.996303E+01
             2.839475E-05             9.996597E+01
             2.841458E-05             9.996890E+01
             2.843436E-05             9.997184E+01
             2.845409E-05             9.997477E+01
             2.847378E-05             9.997769E+01
             2.849341E-05             9.998062E+01
             2.851300E-05             9.998354E+01
             2.853255E-05             9.998646E+01
             2.855204E-05             9.998937E+01
             2.857149E-05             9.999229E+01
             2.859089E-05             9.999519E+01
             2.861024E-05             9.999810E+01
             2.862955E-05             1.000010E+02
             2.864881E-05             1.000039E+02
             2.866802E-05             1.000068E+02
             2.868718E-05             1.000097E+02
             2.870629E-05             1.000126E+02
             2.872536E-05             1.000155E+02
             2.874437E-05             1.000183E+02
             2.876334E-05             1.000212E+02
             2.878227E-05             1.000241E+02
             2.880114E-05             1.000270E+02
             2.881997E-05             1.000298E+02
             2.883874E-05             1.000327E+02
             2.885747E-05             1.000356E+02
             2.887615E-05             1.000384E+02
             2.889479E-05             1.000413E+02
             2.891337E-05             1.000441E+02
             2.893191E-05             1.000470E+02
             2.895039E-05             1.000498E+02
             2.896883E-05             1.000526E+02
             2.898723E-05             1.000555E+02
             2.900557E-05             1.000583E+02
             2.902386E-05             1.000611E+02
             2.904211E-05             1.000639E+02
             2.906030E-05             1.000667E+02
             2.907845E-05             1.000696E+02
             2.909655E-05             1.000724E+02
             2.911460E-05             1.000752E+02
             2.913261E-05             1.000780E+02
             2.915056E-05             1.000807E+02
             2.916846E-05             1.000835E+02
             2.918632E-05             1.000863E+02
             2.920413E-05             1.000891E+02
             2.922189E-05             1.000919E+02
             2.923960E-05             1.000946E+02
             2.925726E-05             1.000974E+02
             2.927487E-05             1.001001E+02
             2.929243E-05             1.001029E+02
             2.930995E-05             1.001056E+02
             2.932741E-05             1.001084E+02
             2.934483E-05             1.001111E+02
             2.936219E-05             1.001139E+02
             2.937951E-05             1.001166E+02
             2.939678E-05             1.001193E+02
             2.941400E-05             1.001220E+02
             2.943117E-05             1.001247E+02
             2.944829E-05             1.001274E+02
             2.946537E-05             1.001301E+02
             2.948239E-05             1.001328E+02
             2.949936E-05             1.001355E+02
             2.951629E-05             1.001382E+02
             2.953316E-05             1.001409E+02
             2.954999E-05             1.001435E+02
             2.956677E-05             1.001462E+02
             2.958349E-05             1.001489E+02
             2.960017E-05             1.001515E+02
             2.961680E-05             1.001542E+02
             2.963338E-05             1.001568E+02
             2.964991E-05             1.001594E+02
             2.966639E-05             1.001621E+02
             2.968282E-05             1.001647E+02
             2.969920E-05             1.001673E+02
             2.971554E-05             1.001699E+02
             2.973182E-05             1.001725E+02
             2.974805E-05             1.001751E+02
             2.976424E-05             1.001777E+02
             2.978037E-05             1.001803E+02
             2.979645E-05             1.001829E+02
             2.981249E-05             1.001855E+02
             2.982848E-05             1.001880E+02
             2.984441E-05             1.001906E+02
             2.986030E-05             1.001932E+02
             2.987614E-05             1.001957E+02
             2.989192E-05             1.001983E+02
             2.990766E-05             1.002008E+02
             2.992335E-05             1.002033E+02
             2.993899E-05             1.002058E+02
             2.995458E-05             1.002084E+02
             2.997012E-05             1.002109E+02
             2.998561E-05             1.002134E+02
             3.000105E-05             1.002159E+02
             3.001644E-05             1.002184E+02
             3.003178E-05             1.002208E+02
             3.004707E-05             1.002233E+02
             3.006231E-05             1.002258E+02
             3.007750E-05             1.002282E+02
             3.009265E-05             1.002307E+02
             3.010774E-05             1.002331E+02
             3.012278E-05             1.002356E+02
             3.013777E-05             1.002380E+02
             3.015272E-05             1.002404E+02
             3.016761E-05             1.002429E+02
             3.018246E-05             1.002453E+02
             3.019725E-05             1.002477E+02
             3.021199E-05             1.002501E+02
             3.022669E-05             1.002525E+02
             3.024133E-05             1.002549E+02
             3.025593E-05             1.002572E+02
             3.027048E-05             1.002596E+02
             3.028497E-05             1.002620E+02
             3.029942E-05             1.002643E+02
             3.031382E-05             1.002667E+02
             3.032816E-05             1.002690E+02
             3.034246E-05             1.002713E+02
             3.035671E-05             1.002736E+02
             3.037091E-05             1.002760E+02
             3.038506E-05             1.002783E+02
             3.039916E-05             1.002806E+02
             3.041320E-05             1.002829E+02
             3.042720E-05             1.002851E+02
             3.044115E-05             1.002874E+02
             3.045506E-05             1.002897E+02
             3.046891E-05             1.002919E+02
             3.048271E-05             1.002942E+02
             3.049646E-05             1.002964E+02
             3.051016E-05             1.002987E+02
             3.052381E-05             1.003009E+02
             3.053742E-05             1.003031E+02
             3.055097E-05             1.003053E+02
             3.056447E-05             1.003076E+02
             3.057793E-05             1.003097E+02
             3.059133E-05             1.003119E+02
             3.060469E-05             1.003141E+02
             3.061800E-05             1.003163E+02
             3.063125E-05             1.003185E+02
             3.064446E-05             1.003206E+02
             3.065762E-05             1.003228E+02
             3.067073E-05             1.003249E+02
             3.068378E-05             1.003270E+02
             3.069679E-05             1.003292E+02
             3.070975E-05             1.003313E+02
             3.072266E-05             1.003334E+02
             3.073553E-05             1.003355E+02
             3.074834E-05             1.003376E+02
             3.076110E-05             1.003397E+02
             3.077382E-05             1.003417E+02
             3.078648E-05             1.003438E+02
             3.079909E-05             1.003459E+02
             3.081166E-05             1.003479E+02
             3.082418E-05             1.003499E+02
             3.083665E-05             1.003520E+02
             3.084906E-05             1.003540E+02
             3.086143E-05             1.003560E+02
             3.087375E-05             1.003580E+02
             3.088602E-05             1.003600E+02
             3.089825E-05             1.003620E+02
             3.091042E-05             1.003640E+02
             3.092254E-05             1.003660E+02
             3.093462E-05             1.003679E+02
             3.094665E-05             1.003699E+02
             3.095862E-05             1.003718E+02
             3.097055E-05             1.003738E+02
             3.098243E-05             1.003757E+02
             3.099426E-05             1.003776E+02
             3.100604E-05             1.003795E+02
             3.101778E-05             1.003814E+02
             3.102946E-05             1.003833E+02
             3.104110E-05             1.003852E+02
             3.105269E-05             1.003871E+02
             3.106422E-05             1.003890E+02
             3.107571E-05             1.003908E+02
             3.108716E-05             1.003927E+02
             3.109855E-05             1.003945E+02
             3.110989E-05             1.003963E+02
             3.112119E-05             1.003982E+02
             3.113244E-05             1.004000E+02
             3.114364E-05             1.004018E+02
             3.115479E-05             1.004036E+02
             3.116589E-05             1.004054E+02
             3.117694E-05             1.004072E+02
             3.118795E-05             1.004089E+02
             3.119891E-05             1.004107E+02
             3.120982E-05             1.004124E+02
             3.122068E-05             1.004142E+02
             3.123149E-05             1.004159E+02
             3.124226E-05             1.004176E+02
             3.125298E-05             1.004194E+02
             3.126364E-05             1.004211E+02
             3.127427E-05             1.004228E+02
             3.128484E-05             1.004245E+02
             3.129537E-05             1.004261E+02
             3.130584E-05             1.004278E+02
             3.131627E-05             1.004295E+02
             3.132666E-05             1.004311E+02
             3.133699E-05             1.004328E+02
             3.134728E-05             1.004344E+02
             3.135752E-05             1.004361E+02
             3.136771E-05             1.004377E+02
             3.137786E-05             1.004393E+02
             3.138795E-05             1.004409E+02
             3.139800E-05             1.004425E+02
             3.140801E-05             1.004441E+02
             3.141796E-05             1.004456E+02
             3.142787E-05             1.004472E+02
             3.143773E-05             1.004488E+02
             3.144755E-05             1.004503E+02
             3.145731E-05             1.004518E+02
             3.146703E-05             1.004534E+02
             3.147671E-05             1.004549E+02
             3.148633E-05             1.004564E+02
             3.149591E-05             1.004579E+02
             3.150544E-05             1.004594E+02
             3.151493E-05             1.004609E+02
             3.152437E-05             1.004624E+02
             3.153376E-05             1.004638E+02
             3.154311E-05             1.004653E+02
             3.155241E-05             1.004668E+02
             3.156166E-05             1.004682E+02
             3.157087E-05             1.004696E+02
             3.158003E-05             1.004710E+02
             3.158914E-05             1.004725E+02
             3.159821E-05             1.004739E+02
             3.160723E-05             1.004753E+02
             3.161620E-05             1.004767E+02
             3.162513E-05             1.004780E+02
             3.163402E-05             1.004794E+02
             3.164285E-05             1.004808E+02
             3.165165E-05             1.004821E+02
             3.166039E-05             1.004835E+02
             3.166909E-05             1.004848E+02
             3.167775E-05             1.004861E+02
             3.168635E-05             1.004874E+02
             3.169492E-05             1.004887E+02
             3.170344E-05             1.004900E+02
             3.171191E-05             1.004913E+02
             3.172033E-05             1.004926E+02
             3.172872E-05             1.004939E+02
             3.173705E-05             1.004952E+02
             3.174534E-05             1.004964E+02
             3.175359E-05             1.004977E+02
             3.176179E-05             1.004989E+02
             3.176995E-05             1.005001E+02
             3.177806E-05             1.005014E+02
             3.178613E-05             1.005026E+02
             3.179415E-05             1.005038E+02
             3.180213E-05             1.005050E+02
             3.181006E-05             1.005061E+02
             3.181795E-05             1.005073E+02
             3.182579E-05             1.005085E+02
             3.183359E-05             1.005097E+02
             3.184135E-05             1.005108E+02
             3.184906E-05             1.005120E+02
             3.185673E-05             1.005131E+02
             3.186435E-05             1.005142E+02
             3.187193E-05             1.005153E+02
             3.187946E-05             1.005164E+02
             3.188695E-05             1.005175E+02
             3.189440E-05             1.005186E+02
             3.190181E-05             1.005197E+02
             3.190917E-05             1.005208E+02
             3.191648E-05             1.005219E+02
             3.192376E-05             1.005229E+02
             3.193099E-05             1.005240E+02
             3.193817E-05             1.005250E+02
             3.194532E-05             1.005261E+02
             3.195242E-05             1.005271E+02
             3.195948E-05             1.005281E+02
             3.196649E-05             1.005291E+02
             3.197346E-05             1.005301E+02
             3.198039E-05             1.005311E+02
             3.198728E-05             1.005321E+02
