               Volume[m3]            Pressure[kPa]
             1.257234E-05             1.001284E+02
             1.260299E-05             1.001277E+02
             1.263367E-05             1.001270E+02
             1.266435E-05             1.001263E+02
             1.269506E-05             1.001256E+02
             1.272578E-05             1.001249E+02
             1.275652E-05             1.001242E+02
             1.278727E-05             1.001235E+02
             1.281804E-05             1.001229E+02
             1.284883E-05             1.001222E+02
             1.287963E-05             1.001215E+02
             1.291045E-05             1.001209E+02
             1.294128E-05             1.001202E+02
             1.297212E-05             1.001196E+02
             1.300299E-05             1.001189E+02
             1.303386E-05             1.001183E+02
             1.306475E-05             1.001177E+02
             1.309566E-05             1.001170E+02
             1.312658E-05             1.001164E+02
             1.315752E-05             1.001158E+02
             1.318846E-05             1.001152E+02
             1.321943E-05             1.001146E+02
             1.325040E-05             1.001140E+02
             1.328140E-05             1.001134E+02
             1.331240E-05             1.001128E+02
             1.334342E-05             1.001122E+02
             1.337445E-05             1.001116E+02
             1.340549E-05             1.001111E+02
             1.343655E-05             1.001105E+02
             1.346762E-05             1.001099E+02
             1.349871E-05             1.001094E+02
             1.352980E-05             1.001088E+02
             1.356091E-05             1.001083E+02
             1.359203E-05             1.001077E+02
             1.362317E-05             1.001072E+02
             1.365431E-05             1.001067E+02
             1.368547E-05             1.001061E+02
             1.371664E-05             1.001056E+02
             1.374782E-05             1.001051E+02
             1.377901E-05             1.001046E+02
             1.381022E-05             1.001041E+02
             1.384143E-05             1.001036E+02
             1.387266E-05             1.001031E+02
             1.390390E-05             1.001026E+02
             1.393515E-05             1.001021E+02
             1.396641E-05             1.001016E+02
             1.399768E-05             1.001012E+02
             1.402896E-05             1.001007E+02
             1.406025E-05             1.001002E+02
             1.409155E-05             1.000998E+02
             1.412286E-05             1.000993E+02
             1.415418E-05             1.000989E+02
             1.418552E-05             1.000985E+02
             1.421686E-05             1.000980E+02
             1.424821E-05             1.000976E+02
             1.427957E-05             1.000972E+02
             1.431094E-05             1.000968E+02
             1.434232E-05             1.000964E+02
             1.437370E-05             1.000960E+02
             1.440510E-05             1.000956E+02
             1.443651E-05             1.000952E+02
             1.446792E-05             1.000948E+02
             1.449934E-05             1.000944E+02
             1.453077E-05             1.000940E+02
             1.456221E-05             1.000936E+02
             1.459366E-05             1.000933E+02
             1.462511E-05             1.000929E+02
             1.465657E-05             1.000926E+02
             1.468804E-05             1.000922E+02
             1.471952E-05             1.000919E+02
             1.475101E-05             1.000915E+02
             1.478250E-05             1.000912E+02
             1.481400E-05             1.000909E+02
             1.484550E-05             1.000906E+02
             1.487702E-05             1.000903E+02
             1.490854E-05             1.000899E+02
             1.494006E-05             1.000896E+02
             1.497159E-05             1.000894E+02
             1.500313E-05             1.000891E+02
             1.503468E-05             1.000888E+02
             1.506623E-05             1.000885E+02
             1.509778E-05             1.000882E+02
             1.512935E-05             1.000880E+02
             1.516091E-05             1.000877E+02
             1.519249E-05             1.000874E+02
             1.522406E-05             1.000872E+02
             1.525565E-05             1.000870E+02
             1.528724E-05             1.000867E+02
             1.531883E-05             1.000865E+02
             1.535043E-05             1.000863E+02
             1.538203E-05             1.000860E+02
             1.541364E-05             1.000858E+02
             1.544525E-05             1.000856E+02
             1.547686E-05             1.000854E+02
             1.550848E-05             1.000852E+02
             1.554010E-05             1.000850E+02
             1.557173E-05             1.000848E+02
             1.560336E-05             1.000847E+02
             1.563500E-05             1.000845E+02
             1.566663E-05             1.000843E+02
             1.569827E-05             1.000842E+02
             1.572992E-05             1.000840E+02
             1.576156E-05             1.000838E+02
             1.579321E-05             1.000837E+02
             1.582486E-05             1.000836E+02
             1.585652E-05             1.000834E+02
             1.588817E-05             1.000833E+02
             1.591983E-05             1.000832E+02
             1.595149E-05             1.000831E+02
             1.598315E-05             1.000830E+02
             1.601482E-05             1.000829E+02
             1.604648E-05             1.000828E+02
             1.607815E-05             1.000827E+02
             1.610982E-05             1.000826E+02
             1.614149E-05             1.000825E+02
             1.617316E-05             1.000824E+02
             1.620483E-05             1.000824E+02
             1.623650E-05             1.000823E+02
             1.626817E-05             1.000823E+02
             1.629985E-05             1.000822E+02
             1.633152E-05             1.000822E+02
             1.636320E-05             1.000821E+02
             1.639487E-05             1.000821E+02
             1.642654E-05             1.000821E+02
             1.645822E-05             1.000820E+02
             1.648989E-05             1.000820E+02
             1.652156E-05             1.000820E+02
             1.655323E-05             1.000820E+02
             1.658491E-05             1.000820E+02
             1.661658E-05             1.000820E+02
             1.664825E-05             1.000820E+02
             1.667991E-05             1.000821E+02
             1.671158E-05             1.000821E+02
             1.674325E-05             1.000821E+02
             1.677491E-05             1.000822E+02
             1.680657E-05             1.000822E+02
             1.683823E-05             1.000823E+02
             1.686989E-05             1.000823E+02
             1.690155E-05             1.000824E+02
             1.693320E-05             1.000825E+02
             1.696485E-05             1.000825E+02
             1.699650E-05             1.000826E+02
             1.702814E-05             1.000827E+02
             1.705979E-05             1.000828E+02
             1.709143E-05             1.000829E+02
             1.712306E-05             1.000830E+02
             1.715470E-05             1.000831E+02
             1.718633E-05             1.000832E+02
             1.721795E-05             1.000833E+02
             1.724958E-05             1.000835E+02
             1.728119E-05             1.000836E+02
             1.731281E-05             1.000837E+02
             1.734442E-05             1.000839E+02
             1.737603E-05             1.000840E+02
             1.740763E-05             1.000842E+02
             1.743922E-05             1.000844E+02
             1.747082E-05             1.000845E+02
             1.750240E-05             1.000847E+02
             1.753399E-05             1.000849E+02
             1.756556E-05             1.000851E+02
             1.759714E-05             1.000853E+02
             1.762870E-05             1.000855E+02
             1.766027E-05             1.000857E+02
             1.769182E-05             1.000859E+02
             1.772337E-05             1.000861E+02
             1.775491E-05             1.000863E+02
             1.778645E-05             1.000866E+02
             1.781798E-05             1.000868E+02
             1.784951E-05             1.000870E+02
             1.788103E-05             1.000873E+02
             1.791254E-05             1.000875E+02
             1.794405E-05             1.000878E+02
             1.797554E-05             1.000880E+02
             1.800703E-05             1.000883E+02
             1.803852E-05             1.000886E+02
             1.806999E-05             1.000889E+02
             1.810146E-05             1.000892E+02
             1.813293E-05             1.000894E+02
             1.816438E-05             1.000897E+02
             1.819582E-05             1.000900E+02
             1.822726E-05             1.000904E+02
             1.825869E-05             1.000907E+02
             1.829011E-05             1.000910E+02
             1.832153E-05             1.000913E+02
             1.835293E-05             1.000917E+02
             1.838433E-05             1.000920E+02
             1.841571E-05             1.000923E+02
             1.844709E-05             1.000927E+02
             1.847846E-05             1.000930E+02
             1.850982E-05             1.000934E+02
             1.854117E-05             1.000938E+02
             1.857251E-05             1.000941E+02
             1.860384E-05             1.000945E+02
             1.863516E-05             1.000949E+02
             1.866647E-05             1.000953E+02
             1.869777E-05             1.000957E+02
             1.872906E-05             1.000961E+02
             1.876034E-05             1.000965E+02
             1.879161E-05             1.000969E+02
             1.882287E-05             1.000973E+02
             1.885411E-05             1.000978E+02
             1.888535E-05             1.000982E+02
             1.891658E-05             1.000986E+02
             1.894779E-05             1.000991E+02
             1.897899E-05             1.000995E+02
             1.901019E-05             1.001000E+02
             1.904137E-05             1.001004E+02
             1.907253E-05             1.001009E+02
             1.910369E-05             1.001014E+02
             1.913483E-05             1.001018E+02
             1.916597E-05             1.001023E+02
             1.919709E-05             1.001028E+02
             1.922819E-05             1.001033E+02
             1.925929E-05             1.001038E+02
             1.929037E-05             1.001043E+02
             1.932144E-05             1.001048E+02
             1.935250E-05             1.001053E+02
             1.938354E-05             1.001058E+02
             1.941457E-05             1.001064E+02
             1.944558E-05             1.001069E+02
             1.947659E-05             1.001074E+02
             1.950758E-05             1.001080E+02
             1.953855E-05             1.001085E+02
             1.956951E-05             1.001091E+02
             1.960046E-05             1.001096E+02
             1.963139E-05             1.001102E+02
             1.966231E-05             1.001107E+02
             1.969322E-05             1.001113E+02
             1.972411E-05             1.001119E+02
             1.975498E-05             1.001125E+02
             1.978584E-05             1.001131E+02
             1.981669E-05             1.001137E+02
             1.984752E-05             1.001143E+02
             1.987833E-05             1.001149E+02
             1.990913E-05             1.001155E+02
             1.993991E-05             1.001161E+02
             1.997068E-05             1.001167E+02
             2.000143E-05             1.001174E+02
             2.003217E-05             1.001180E+02
             2.006289E-05             1.001186E+02
             2.009359E-05             1.001193E+02
             2.012428E-05             1.001199E+02
             2.015495E-05             1.001206E+02
             2.018561E-05             1.001212E+02
             2.021624E-05             1.001219E+02
             2.024687E-05             1.001226E+02
             2.027747E-05             1.001232E+02
             2.030806E-05             1.001239E+02
             2.033862E-05             1.001246E+02
             2.036918E-05             1.001253E+02
             2.039971E-05             1.001260E+02
             2.043023E-05             1.001267E+02
             2.046073E-05             1.001274E+02
             2.049121E-05             1.001281E+02
             2.052167E-05             1.001288E+02
             2.055212E-05             1.001295E+02
             2.058254E-05             1.001303E+02
             2.061295E-05             1.001310E+02
             2.064334E-05             1.001317E+02
             2.067371E-05             1.001325E+02
             2.070406E-05             1.001332E+02
             2.073439E-05             1.001340E+02
             2.076471E-05             1.001347E+02
             2.079500E-05             1.001355E+02
             2.082528E-05             1.001363E+02
             2.085553E-05             1.001370E+02
             2.088577E-05             1.001378E+02
             2.091598E-05             1.001386E+02
             2.094618E-05             1.001394E+02
             2.097636E-05             1.001402E+02
             2.100651E-05             1.001410E+02
             2.103665E-05             1.001418E+02
             2.106676E-05             1.001426E+02
             2.109686E-05             1.001434E+02
             2.112693E-05             1.001442E+02
             2.115698E-05             1.001450E+02
             2.118702E-05             1.001458E+02
             2.121703E-05             1.001467E+02
             2.124702E-05             1.001475E+02
             2.127699E-05             1.001483E+02
             2.130693E-05             1.001492E+02
             2.133686E-05             1.001500E+02
             2.136676E-05             1.001509E+02
             2.139665E-05             1.001517E+02
             2.142651E-05             1.001526E+02
             2.145635E-05             1.001535E+02
             2.148616E-05             1.001543E+02
             2.151596E-05             1.001552E+02
             2.154573E-05             1.001561E+02
             2.157548E-05             1.001570E+02
             2.160520E-05             1.001579E+02
             2.163490E-05             1.001588E+02
             2.166458E-05             1.001597E+02
             2.169424E-05             1.001606E+02
             2.172388E-05             1.001615E+02
             2.175349E-05             1.001624E+02
             2.178307E-05             1.001633E+02
             2.181264E-05             1.001642E+02
             2.184218E-05             1.001651E+02
             2.187169E-05             1.001661E+02
             2.190119E-05             1.001670E+02
             2.193065E-05             1.001679E+02
             2.196010E-05             1.001689E+02
             2.198952E-05             1.001698E+02
             2.201891E-05             1.001708E+02
             2.204828E-05             1.001717E+02
             2.207763E-05             1.001727E+02
             2.210695E-05             1.001737E+02
             2.213625E-05             1.001746E+02
             2.216552E-05             1.001756E+02
             2.219476E-05             1.001766E+02
             2.222398E-05             1.001776E+02
             2.225318E-05             1.001785E+02
             2.228235E-05             1.001795E+02
             2.231149E-05             1.001805E+02
             2.234061E-05             1.001815E+02
             2.236970E-05             1.001825E+02
             2.239877E-05             1.001835E+02
             2.242781E-05             1.001845E+02
             2.245682E-05             1.001856E+02
             2.248581E-05             1.001866E+02
             2.251477E-05             1.001876E+02
             2.254371E-05             1.001886E+02
             2.257261E-05             1.001897E+02
             2.260149E-05             1.001907E+02
             2.263035E-05             1.001917E+02
             2.265917E-05             1.001928E+02
             2.268797E-05             1.001938E+02
             2.271675E-05             1.001949E+02
             2.274549E-05             1.001959E+02
             2.277421E-05             1.001970E+02
             2.280290E-05             1.001980E+02
             2.283156E-05             1.001991E+02
             2.286019E-05             1.002002E+02
             2.288880E-05             1.002012E+02
             2.291738E-05             1.002023E+02
             2.294592E-05             1.002034E+02
             2.297444E-05             1.002045E+02
             2.300294E-05             1.002056E+02
             2.303140E-05             1.002067E+02
             2.305984E-05             1.002078E+02
             2.308824E-05             1.002089E+02
             2.311662E-05             1.002100E+02
             2.314497E-05             1.002111E+02
             2.317328E-05             1.002122E+02
             2.320157E-05             1.002133E+02
             2.322983E-05             1.002144E+02
             2.325806E-05             1.002155E+02
             2.328627E-05             1.002166E+02
             2.331444E-05             1.002178E+02
             2.334258E-05             1.002189E+02
             2.337069E-05             1.002200E+02
             2.339877E-05             1.002212E+02
             2.342682E-05             1.002223E+02
             2.345484E-05             1.002234E+02
             2.348283E-05             1.002246E+02
             2.351079E-05             1.002257E+02
             2.353872E-05             1.002269E+02
             2.356662E-05             1.002281E+02
             2.359448E-05             1.002292E+02
             2.362232E-05             1.002304E+02
             2.365012E-05             1.002315E+02
             2.367790E-05             1.002327E+02
             2.370564E-05             1.002339E+02
             2.373335E-05             1.002351E+02
             2.376103E-05             1.002362E+02
             2.378868E-05             1.002374E+02
             2.381629E-05             1.002386E+02
             2.384388E-05             1.002398E+02
             2.387143E-05             1.002410E+02
             2.389895E-05             1.002422E+02
             2.392643E-05             1.002434E+02
             2.395389E-05             1.002446E+02
             2.398131E-05             1.002458E+02
             2.400870E-05             1.002470E+02
             2.403606E-05             1.002482E+02
             2.406338E-05             1.002494E+02
             2.409068E-05             1.002506E+02
             2.411793E-05             1.002518E+02
             2.414516E-05             1.002530E+02
             2.417235E-05             1.002543E+02
             2.419951E-05             1.002555E+02
             2.422664E-05             1.002567E+02
             2.425373E-05             1.002579E+02
             2.428079E-05             1.002592E+02
             2.430781E-05             1.002604E+02
             2.433481E-05             1.002617E+02
             2.436176E-05             1.002629E+02
             2.438869E-05             1.002641E+02
             2.441557E-05             1.002654E+02
             2.444243E-05             1.002666E+02
             2.446925E-05             1.002679E+02
             2.449604E-05             1.002691E+02
             2.452279E-05             1.002704E+02
             2.454950E-05             1.002716E+02
             2.457619E-05             1.002729E+02
             2.460283E-05             1.002742E+02
             2.462945E-05             1.002754E+02
             2.465602E-05             1.002767E+02
             2.468257E-05             1.002780E+02
             2.470907E-05             1.002792E+02
             2.473554E-05             1.002805E+02
             2.476198E-05             1.002818E+02
             2.478838E-05             1.002831E+02
             2.481474E-05             1.002844E+02
             2.484107E-05             1.002856E+02
             2.486737E-05             1.002869E+02
             2.489362E-05             1.002882E+02
             2.491985E-05             1.002895E+02
             2.494603E-05             1.002908E+02
             2.497218E-05             1.002921E+02
             2.499829E-05             1.002934E+02
             2.502437E-05             1.002947E+02
             2.505041E-05             1.002960E+02
             2.507641E-05             1.002973E+02
             2.510237E-05             1.002986E+02
             2.512830E-05             1.002999E+02
             2.515420E-05             1.003012E+02
             2.518005E-05             1.003025E+02
             2.520587E-05             1.003038E+02
             2.523165E-05             1.003051E+02
             2.525739E-05             1.003064E+02
             2.528310E-05             1.003078E+02
             2.530877E-05             1.003091E+02
             2.533440E-05             1.003104E+02
             2.535999E-05             1.003117E+02
             2.538555E-05             1.003130E+02
             2.541107E-05             1.003144E+02
             2.543654E-05             1.003157E+02
             2.546199E-05             1.003170E+02
             2.548739E-05             1.003184E+02
             2.551275E-05             1.003197E+02
             2.553808E-05             1.003210E+02
             2.556337E-05             1.003223E+02
             2.558862E-05             1.003237E+02
             2.561383E-05             1.003250E+02
             2.563900E-05             1.003264E+02
             2.566414E-05             1.003277E+02
             2.568923E-05             1.003290E+02
             2.571429E-05             1.003304E+02
             2.573930E-05             1.003317E+02
             2.576428E-05             1.003331E+02
             2.578922E-05             1.003344E+02
             2.581412E-05             1.003358E+02
             2.583898E-05             1.003371E+02
             2.586380E-05             1.003385E+02
             2.588858E-05             1.003398E+02
             2.591332E-05             1.003412E+02
             2.593802E-05             1.003425E+02
             2.596268E-05             1.003439E+02
             2.598730E-05             1.003452E+02
             2.601189E-05             1.003466E+02
             2.603643E-05             1.003479E+02
             2.606093E-05             1.003493E+02
             2.608539E-05             1.003507E+02
             2.610981E-05             1.003520E+02
             2.613419E-05             1.003534E+02
             2.615853E-05             1.003547E+02
             2.618283E-05             1.003561E+02
             2.620708E-05             1.003575E+02
             2.623130E-05             1.003588E+02
             2.625548E-05             1.003602E+02
             2.627961E-05             1.003616E+02
             2.630371E-05             1.003629E+02
             2.632776E-05             1.003643E+02
             2.635177E-05             1.003657E+02
             2.637574E-05             1.003670E+02
             2.639967E-05             1.003684E+02
             2.642356E-05             1.003698E+02
             2.644741E-05             1.003712E+02
             2.647121E-05             1.003725E+02
             2.649498E-05             1.003739E+02
             2.651870E-05             1.003753E+02
             2.654238E-05             1.003766E+02
             2.656601E-05             1.003780E+02
             2.658961E-05             1.003794E+02
             2.661316E-05             1.003808E+02
             2.663668E-05             1.003821E+02
             2.666014E-05             1.003835E+02
             2.668357E-05             1.003849E+02
             2.670696E-05             1.003863E+02
             2.673030E-05             1.003876E+02
             2.675360E-05             1.003890E+02
             2.677686E-05             1.003904E+02
             2.680007E-05             1.003918E+02
             2.682324E-05             1.003931E+02
             2.684637E-05             1.003945E+02
             2.686946E-05             1.003959E+02
             2.689250E-05             1.003973E+02
             2.691550E-05             1.003987E+02
             2.693846E-05             1.004000E+02
             2.696137E-05             1.004014E+02
             2.698424E-05             1.004028E+02
             2.700707E-05             1.004042E+02
             2.702985E-05             1.004055E+02
             2.705259E-05             1.004069E+02
             2.707529E-05             1.004083E+02
             2.709794E-05             1.004097E+02
             2.712055E-05             1.004111E+02
             2.714311E-05             1.004124E+02
             2.716564E-05             1.004138E+02
             2.718811E-05             1.004152E+02
             2.721055E-05             1.004166E+02
             2.723294E-05             1.004179E+02
             2.725528E-05             1.004193E+02
             2.727759E-05             1.004207E+02
             2.729984E-05             1.004221E+02
             2.732206E-05             1.004234E+02
             2.734422E-05             1.004248E+02
             2.736635E-05             1.004262E+02
             2.738843E-05             1.004276E+02
             2.741046E-05             1.004289E+02
             2.743245E-05             1.004303E+02
             2.745440E-05             1.004317E+02
             2.747630E-05             1.004330E+02
             2.749816E-05             1.004344E+02
             2.751997E-05             1.004358E+02
             2.754174E-05             1.004372E+02
             2.756346E-05             1.004385E+02
             2.758513E-05             1.004399E+02
             2.760677E-05             1.004413E+02
             2.762835E-05             1.004426E+02
             2.764989E-05             1.004440E+02
             2.767139E-05             1.004454E+02
             2.769284E-05             1.004467E+02
             2.771424E-05             1.004481E+02
             2.773560E-05             1.004495E+02
             2.775692E-05             1.004508E+02
             2.777819E-05             1.004522E+02
             2.779941E-05             1.004535E+02
             2.782058E-05             1.004549E+02
             2.784172E-05             1.004563E+02
             2.786280E-05             1.004576E+02
             2.788384E-05             1.004590E+02
             2.790483E-05             1.004603E+02
             2.792578E-05             1.004617E+02
             2.794668E-05             1.004630E+02
             2.796754E-05             1.004644E+02
             2.798835E-05             1.004657E+02
             2.800911E-05             1.004671E+02
             2.802983E-05             1.004684E+02
             2.805050E-05             1.004698E+02
             2.807112E-05             1.004711E+02
             2.809170E-05             1.004725E+02
             2.811223E-05             1.004738E+02
             2.813271E-05             1.004752E+02
             2.815315E-05             1.004765E+02
             2.817354E-05             1.004779E+02
             2.819388E-05             1.004792E+02
             2.821418E-05             1.004805E+02
             2.823443E-05             1.004819E+02
             2.825464E-05             1.004832E+02
             2.827479E-05             1.004845E+02
             2.829490E-05             1.004859E+02
             2.831497E-05             1.004872E+02
             2.833498E-05             1.004885E+02
             2.835495E-05             1.004899E+02
             2.837487E-05             1.004912E+02
             2.839475E-05             1.004925E+02
             2.841458E-05             1.004938E+02
             2.843436E-05             1.004952E+02
             2.845409E-05             1.004965E+02
             2.847378E-05             1.004978E+02
             2.849341E-05             1.004991E+02
             2.851300E-05             1.005004E+02
             2.853255E-05             1.005017E+02
             2.855204E-05             1.005030E+02
             2.857149E-05             1.005044E+02
             2.859089E-05             1.005057E+02
             2.861024E-05             1.005070E+02
             2.862955E-05             1.005083E+02
             2.864881E-05             1.005096E+02
             2.866802E-05             1.005109E+02
             2.868718E-05             1.005122E+02
             2.870629E-05             1.005135E+02
             2.872536E-05             1.005148E+02
             2.874437E-05             1.005161E+02
             2.876334E-05             1.005173E+02
             2.878227E-05             1.005186E+02
             2.880114E-05             1.005199E+02
             2.881997E-05             1.005212E+02
             2.883874E-05             1.005225E+02
             2.885747E-05             1.005238E+02
             2.887615E-05             1.005251E+02
             2.889479E-05             1.005263E+02
             2.891337E-05             1.005276E+02
             2.893191E-05             1.005289E+02
             2.895039E-05             1.005301E+02
             2.896883E-05             1.005314E+02
             2.898723E-05             1.005327E+02
             2.900557E-05             1.005339E+02
             2.902386E-05             1.005352E+02
             2.904211E-05             1.005365E+02
             2.906030E-05             1.005377E+02
             2.907845E-05             1.005390E+02
             2.909655E-05             1.005402E+02
             2.911460E-05             1.005415E+02
             2.913261E-05             1.005427E+02
             2.915056E-05             1.005440E+02
             2.916846E-05             1.005452E+02
             2.918632E-05             1.005465E+02
             2.920413E-05             1.005477E+02
             2.922189E-05             1.005489E+02
             2.923960E-05             1.005502E+02
             2.925726E-05             1.005514E+02
             2.927487E-05             1.005526E+02
             2.929243E-05             1.005538E+02
             2.930995E-05             1.005551E+02
             2.932741E-05             1.005563E+02
             2.934483E-05             1.005575E+02
             2.936219E-05             1.005587E+02
             2.937951E-05             1.005599E+02
             2.939678E-05             1.005611E+02
             2.941400E-05             1.005623E+02
             2.943117E-05             1.005635E+02
             2.944829E-05             1.005647E+02
             2.946537E-05             1.005659E+02
             2.948239E-05             1.005671E+02
             2.949936E-05             1.005683E+02
             2.951629E-05             1.005695E+02
             2.953316E-05             1.005707E+02
             2.954999E-05             1.005719E+02
             2.956677E-05             1.005731E+02
             2.958349E-05             1.005743E+02
             2.960017E-05             1.005754E+02
             2.961680E-05             1.005766E+02
             2.963338E-05             1.005778E+02
             2.964991E-05             1.005790E+02
             2.966639E-05             1.005801E+02
             2.968282E-05             1.005813E+02
             2.969920E-05             1.005824E+02
             2.971554E-05             1.005836E+02
             2.973182E-05             1.005847E+02
             2.974805E-05             1.005859E+02
             2.976424E-05             1.005870E+02
             2.978037E-05             1.005882E+02
             2.979645E-05             1.005893E+02
             2.981249E-05             1.005905E+02
             2.982848E-05             1.005916E+02
             2.984441E-05             1.005927E+02
             2.986030E-05             1.005939E+02
             2.987614E-05             1.005950E+02
             2.989192E-05             1.005961E+02
             2.990766E-05             1.005972E+02
             2.992335E-05             1.005983E+02
             2.993899E-05             1.005995E+02
             2.995458E-05             1.006006E+02
             2.997012E-05             1.006017E+02
             2.998561E-05             1.006028E+02
             3.000105E-05             1.006039E+02
             3.001644E-05             1.006050E+02
             3.003178E-05             1.006061E+02
             3.004707E-05             1.006072E+02
             3.006231E-05             1.006082E+02
             3.007750E-05             1.006093E+02
             3.009265E-05             1.006104E+02
             3.010774E-05             1.006115E+02
             3.012278E-05             1.006126E+02
             3.013777E-05             1.006136E+02
             3.015272E-05             1.006147E+02
             3.016761E-05             1.006158E+02
             3.018246E-05             1.006168E+02
             3.019725E-05             1.006179E+02
             3.021199E-05             1.006189E+02
             3.022669E-05             1.006200E+02
             3.024133E-05             1.006210E+02
             3.025593E-05             1.006221E+02
             3.027048E-05             1.006231E+02
             3.028497E-05             1.006241E+02
             3.029942E-05             1.006252E+02
             3.031382E-05             1.006262E+02
             3.032816E-05             1.006272E+02
             3.034246E-05             1.006283E+02
             3.035671E-05             1.006293E+02
             3.037091E-05             1.006303E+02
             3.038506E-05             1.006313E+02
             3.039916E-05             1.006323E+02
             3.041320E-05             1.006333E+02
             3.042720E-05             1.006343E+02
             3.044115E-05             1.006353E+02
             3.045506E-05             1.006363E+02
             3.046891E-05             1.006373E+02
             3.048271E-05             1.006383E+02
             3.049646E-05             1.006393E+02
             3.051016E-05             1.006402E+02
             3.052381E-05             1.006412E+02
             3.053742E-05             1.006422E+02
             3.055097E-05             1.006432E+02
             3.056447E-05             1.006441E+02
             3.057793E-05             1.006451E+02
             3.059133E-05             1.006460E+02
             3.060469E-05             1.006470E+02
             3.061800E-05             1.006479E+02
             3.063125E-05             1.006489E+02
             3.064446E-05             1.006498E+02
             3.065762E-05             1.006508E+02
             3.067073E-05             1.006517E+02
             3.068378E-05             1.006526E+02
             3.069679E-05             1.006536E+02
             3.070975E-05             1.006545E+02
             3.072266E-05             1.006554E+02
             3.073553E-05             1.006563E+02
             3.074834E-05             1.006572E+02
             3.076110E-05             1.006582E+02
             3.077382E-05             1.006591E+02
             3.078648E-05             1.006600E+02
             3.079909E-05             1.006609E+02
             3.081166E-05             1.006617E+02
             3.082418E-05             1.006626E+02
             3.083665E-05             1.006635E+02
             3.084906E-05             1.006644E+02
             3.086143E-05             1.006653E+02
             3.087375E-05             1.006662E+02
             3.088602E-05             1.006670E+02
             3.089825E-05             1.006679E+02
             3.091042E-05             1.006688E+02
             3.092254E-05             1.006696E+02
             3.093462E-05             1.006705E+02
             3.094665E-05             1.006713E+02
             3.095862E-05             1.006722E+02
             3.097055E-05             1.006730E+02
             3.098243E-05             1.006739E+02
             3.099426E-05             1.006747E+02
             3.100604E-05             1.006755E+02
             3.101778E-05             1.006763E+02
             3.102946E-05             1.006772E+02
             3.104110E-05             1.006780E+02
             3.105269E-05             1.006788E+02
             3.106422E-05             1.006796E+02
             3.107571E-05             1.006804E+02
             3.108716E-05             1.006812E+02
             3.109855E-05             1.006820E+02
             3.110989E-05             1.006828E+02
             3.112119E-05             1.006836E+02
             3.113244E-05             1.006844E+02
             3.114364E-05             1.006852E+02
             3.115479E-05             1.006860E+02
             3.116589E-05             1.006868E+02
             3.117694E-05             1.006875E+02
             3.118795E-05             1.006883E+02
             3.119891E-05             1.006891E+02
             3.120982E-05             1.006898E+02
             3.122068E-05             1.006906E+02
             3.123149E-05             1.006913E+02
             3.124226E-05             1.006921E+02
             3.125298E-05             1.006928E+02
             3.126364E-05             1.006936E+02
             3.127427E-05             1.006943E+02
             3.128484E-05             1.006950E+02
             3.129537E-05             1.006958E+02
             3.130584E-05             1.006965E+02
             3.131627E-05             1.006972E+02
             3.132666E-05             1.006979E+02
             3.133699E-05             1.006987E+02
             3.134728E-05             1.006994E+02
             3.135752E-05             1.007001E+02
             3.136771E-05             1.007008E+02
             3.137786E-05             1.007015E+02
             3.138795E-05             1.007022E+02
             3.139800E-05             1.007029E+02
             3.140801E-05             1.007035E+02
             3.141796E-05             1.007042E+02
             3.142787E-05             1.007049E+02
             3.143773E-05             1.007056E+02
             3.144755E-05             1.007062E+02
             3.145731E-05             1.007069E+02
             3.146703E-05             1.007076E+02
             3.147671E-05             1.007082E+02
             3.148633E-05             1.007089E+02
             3.149591E-05             1.007095E+02
             3.150544E-05             1.007102E+02
             3.151493E-05             1.007108E+02
             3.152437E-05             1.007115E+02
             3.153376E-05             1.007121E+02
             3.154311E-05             1.007127E+02
             3.155241E-05             1.007134E+02
             3.156166E-05             1.007140E+02
             3.157087E-05             1.007146E+02
             3.158003E-05             1.007152E+02
             3.158914E-05             1.007158E+02
             3.159821E-05             1.007164E+02
             3.160723E-05             1.007171E+02
             3.161620E-05             1.007177E+02
             3.162513E-05             1.007182E+02
             3.163402E-05             1.007188E+02
             3.164285E-05             1.007194E+02
             3.165165E-05             1.007200E+02
             3.166039E-05             1.007206E+02
             3.166909E-05             1.007212E+02
             3.167775E-05             1.007217E+02
             3.168635E-05             1.007223E+02
             3.169492E-05             1.007229E+02
             3.170344E-05             1.007234E+02
             3.171191E-05             1.007240E+02
             3.172033E-05             1.007246E+02
             3.172872E-05             1.007251E+02
             3.173705E-05             1.007257E+02
             3.174534E-05             1.007262E+02
             3.175359E-05             1.007267E+02
             3.176179E-05             1.007273E+02
             3.176995E-05             1.007278E+02
             3.177806E-05             1.007283E+02
             3.178613E-05             1.007289E+02
             3.179415E-05             1.007294E+02
             3.180213E-05             1.007299E+02
             3.181006E-05             1.007304E+02
             3.181795E-05             1.007309E+02
             3.182579E-05             1.007314E+02
             3.183359E-05             1.007319E+02
             3.184135E-05             1.007324E+02
             3.184906E-05             1.007329E+02
             3.185673E-05             1.007334E+02
             3.186435E-05             1.007339E+02
             3.187193E-05             1.007344E+02
             3.187946E-05             1.007349E+02
             3.188695E-05             1.007353E+02
             3.189440E-05             1.007358E+02
             3.190181E-05             1.007363E+02
             3.190917E-05             1.007367E+02
             3.191648E-05             1.007372E+02
             3.192376E-05             1.007377E+02
             3.193099E-05             1.007381E+02
