                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                 213.3000             1.093094E-05             4.716535E+00             9.549358E-06
                 213.4800             1.092422E-05             4.713636E+00             9.542595E-06
                 213.6600             1.091746E-05             4.710717E+00             9.535791E-06
                 213.8400             1.091065E-05             4.707778E+00             9.528947E-06
                 214.0200             1.090379E-05             4.704820E+00             9.522062E-06
                 214.2000             1.089689E-05             4.701843E+00             9.515137E-06
                 214.3800             1.088995E-05             4.698846E+00             9.508171E-06
                 214.5600             1.088295E-05             4.695830E+00             9.501165E-06
                 214.7400             1.087592E-05             4.692794E+00             9.494119E-06
                 214.9200             1.086884E-05             4.689739E+00             9.487033E-06
                 215.1000             1.086171E-05             4.686665E+00             9.479906E-06
                 215.2800             1.085454E-05             4.683571E+00             9.472740E-06
                 215.4600             1.084733E-05             4.680457E+00             9.465533E-06
                 215.6400             1.084007E-05             4.677325E+00             9.458286E-06
                 215.8200             1.083276E-05             4.674173E+00             9.451000E-06
                 216.0000             1.082541E-05             4.671001E+00             9.443673E-06
                 216.1800             1.081802E-05             4.667810E+00             9.436307E-06
                 216.3600             1.081058E-05             4.664600E+00             9.428901E-06
                 216.5400             1.080309E-05             4.661371E+00             9.421455E-06
                 216.7200             1.079557E-05             4.658123E+00             9.413969E-06
                 216.9000             1.078799E-05             4.654855E+00             9.406444E-06
                 217.0800             1.078037E-05             4.651568E+00             9.398880E-06
                 217.2600             1.077271E-05             4.648261E+00             9.391275E-06
                 217.4400             1.076500E-05             4.644936E+00             9.383632E-06
                 217.6200             1.075725E-05             4.641591E+00             9.375949E-06
                 217.8000             1.074946E-05             4.638227E+00             9.368227E-06
                 217.9800             1.074162E-05             4.634844E+00             9.360465E-06
                 218.1600             1.073373E-05             4.631442E+00             9.352664E-06
                 218.3400             1.072580E-05             4.628020E+00             9.344825E-06
                 218.5200             1.071783E-05             4.624580E+00             9.336946E-06
                 218.7000             1.070981E-05             4.621120E+00             9.329028E-06
                 218.8800             1.070175E-05             4.617641E+00             9.321071E-06
                 219.0600             1.069364E-05             4.614144E+00             9.313075E-06
                 219.2400             1.068549E-05             4.610627E+00             9.305040E-06
                 219.4200             1.067730E-05             4.607091E+00             9.296967E-06
                 219.6000             1.066906E-05             4.603536E+00             9.288855E-06
                 219.7800             1.066077E-05             4.599962E+00             9.280704E-06
                 219.9600             1.065245E-05             4.596369E+00             9.272515E-06
                 220.1400             1.064408E-05             4.592757E+00             9.264287E-06
                 220.3200             1.063566E-05             4.589126E+00             9.256021E-06
                 220.5000             1.062720E-05             4.585477E+00             9.247716E-06
                 220.6800             1.061870E-05             4.581808E+00             9.239373E-06
                 220.8600             1.061015E-05             4.578120E+00             9.230991E-06
                 221.0400             1.060156E-05             4.574414E+00             9.222572E-06
                 221.2200             1.059293E-05             4.570688E+00             9.214114E-06
                 221.4000             1.058425E-05             4.566944E+00             9.205618E-06
                 221.5800             1.057553E-05             4.563181E+00             9.197085E-06
                 221.7600             1.056677E-05             4.559399E+00             9.188513E-06
                 221.9400             1.055796E-05             4.555599E+00             9.179903E-06
                 222.1200             1.054911E-05             4.551779E+00             9.171256E-06
                 222.3000             1.054021E-05             4.547941E+00             9.162571E-06
                 222.4800             1.053127E-05             4.544084E+00             9.153848E-06
                 222.6600             1.052229E-05             4.540208E+00             9.145088E-06
                 222.8400             1.051326E-05             4.536314E+00             9.136290E-06
                 223.0200             1.050420E-05             4.532401E+00             9.127454E-06
                 223.2000             1.049508E-05             4.528469E+00             9.118581E-06
                 223.3800             1.048593E-05             4.524519E+00             9.109671E-06
                 223.5600             1.047673E-05             4.520550E+00             9.100724E-06
                 223.7400             1.046749E-05             4.516563E+00             9.091739E-06
                 223.9200             1.045820E-05             4.512557E+00             9.082717E-06
                 224.1000             1.044888E-05             4.508532E+00             9.073658E-06
                 224.2800             1.043951E-05             4.504489E+00             9.064562E-06
                 224.4600             1.043009E-05             4.500427E+00             9.055430E-06
                 224.6400             1.042064E-05             4.496347E+00             9.046260E-06
                 224.8200             1.041114E-05             4.492248E+00             9.037054E-06
                 225.0000             1.040160E-05             4.488131E+00             9.027810E-06
                 225.1800             1.039201E-05             4.483995E+00             9.018531E-06
                 225.3600             1.038238E-05             4.479841E+00             9.009214E-06
                 225.5400             1.037271E-05             4.475669E+00             8.999861E-06
                 225.7200             1.036300E-05             4.471478E+00             8.990472E-06
                 225.9000             1.035325E-05             4.467269E+00             8.981046E-06
                 226.0800             1.034345E-05             4.463041E+00             8.971585E-06
                 226.2600             1.033361E-05             4.458795E+00             8.962086E-06
                 226.4400             1.032373E-05             4.454531E+00             8.952552E-06
                 226.6200             1.031380E-05             4.450249E+00             8.942982E-06
                 226.8000             1.030383E-05             4.445948E+00             8.933375E-06
                 226.9800             1.029383E-05             4.441630E+00             8.923733E-06
                 227.1600             1.028377E-05             4.437293E+00             8.914055E-06
                 227.3400             1.027368E-05             4.432937E+00             8.904341E-06
                 227.5200             1.026355E-05             4.428564E+00             8.894592E-06
                 227.7000             1.025337E-05             4.424173E+00             8.884807E-06
                 227.8800             1.024315E-05             4.419763E+00             8.874986E-06
                 228.0600             1.023289E-05             4.415335E+00             8.865130E-06
                 228.2400             1.022258E-05             4.410890E+00             8.855238E-06
                 228.4200             1.021224E-05             4.406426E+00             8.845311E-06
                 228.6000             1.020185E-05             4.401944E+00             8.835349E-06
                 228.7800             1.019142E-05             4.397444E+00             8.825352E-06
                 228.9600             1.018095E-05             4.392927E+00             8.815320E-06
                 229.1400             1.017044E-05             4.388391E+00             8.805252E-06
                 229.3200             1.015989E-05             4.383837E+00             8.795150E-06
                 229.5000             1.014929E-05             4.379266E+00             8.785013E-06
                 229.6800             1.013866E-05             4.374677E+00             8.774841E-06
                 229.8600             1.012798E-05             4.370069E+00             8.764635E-06
                 230.0400             1.011726E-05             4.365444E+00             8.754394E-06
                 230.2200             1.010650E-05             4.360802E+00             8.744118E-06
                 230.4000             1.009570E-05             4.356141E+00             8.733808E-06
                 230.5800             1.008486E-05             4.351463E+00             8.723463E-06
                 230.7600             1.007397E-05             4.346767E+00             8.713085E-06
                 230.9400             1.006305E-05             4.342053E+00             8.702672E-06
                 231.1200             1.005208E-05             4.337322E+00             8.692225E-06
                 231.3000             1.004108E-05             4.332573E+00             8.681743E-06
                 231.4800             1.003003E-05             4.327806E+00             8.671228E-06
                 231.6600             1.001894E-05             4.323022E+00             8.660679E-06
                 231.8400             1.000781E-05             4.318220E+00             8.650096E-06
                 232.0200             9.996645E-06             4.313401E+00             8.639480E-06
                 232.2000             9.985435E-06             4.308564E+00             8.628830E-06
                 232.3800             9.974185E-06             4.303710E+00             8.618146E-06
                 232.5600             9.962895E-06             4.298838E+00             8.607429E-06
                 232.7400             9.951563E-06             4.293949E+00             8.596678E-06
                 232.9200             9.940192E-06             4.289042E+00             8.585895E-06
                 233.1000             9.928780E-06             4.284118E+00             8.575077E-06
                 233.2800             9.917329E-06             4.279177E+00             8.564227E-06
                 233.4600             9.905837E-06             4.274218E+00             8.553344E-06
                 233.6400             9.894305E-06             4.269242E+00             8.542428E-06
                 233.8200             9.882732E-06             4.264249E+00             8.531479E-06
                 234.0000             9.871120E-06             4.259239E+00             8.520497E-06
                 234.1800             9.859469E-06             4.254211E+00             8.509482E-06
                 234.3600             9.847777E-06             4.249166E+00             8.498435E-06
                 234.5400             9.836046E-06             4.244104E+00             8.487355E-06
                 234.7200             9.824274E-06             4.239025E+00             8.476243E-06
                 234.9000             9.812464E-06             4.233929E+00             8.465098E-06
                 235.0800             9.800614E-06             4.228816E+00             8.453922E-06
                 235.2600             9.788724E-06             4.223686E+00             8.442713E-06
                 235.4400             9.776795E-06             4.218539E+00             8.431471E-06
                 235.6200             9.764826E-06             4.213374E+00             8.420198E-06
                 235.8000             9.752819E-06             4.208193E+00             8.408893E-06
                 235.9800             9.740772E-06             4.202995E+00             8.397556E-06
                 236.1600             9.728686E-06             4.197780E+00             8.386188E-06
                 236.3400             9.716561E-06             4.192548E+00             8.374787E-06
                 236.5200             9.704397E-06             4.187300E+00             8.363355E-06
                 236.7000             9.692194E-06             4.182034E+00             8.351892E-06
                 236.8800             9.679952E-06             4.176752E+00             8.340397E-06
                 237.0600             9.667671E-06             4.171453E+00             8.328871E-06
                 237.2400             9.655352E-06             4.166138E+00             8.317314E-06
                 237.4200             9.642994E-06             4.160806E+00             8.305726E-06
                 237.6000             9.630598E-06             4.155457E+00             8.294106E-06
                 237.7800             9.618163E-06             4.150091E+00             8.282456E-06
                 237.9600             9.605690E-06             4.144709E+00             8.270775E-06
                 238.1400             9.593178E-06             4.139311E+00             8.259063E-06
                 238.3200             9.580628E-06             4.133896E+00             8.247321E-06
                 238.5000             9.568040E-06             4.128464E+00             8.235547E-06
                 238.6800             9.555414E-06             4.123016E+00             8.223744E-06
                 238.8600             9.542750E-06             4.117552E+00             8.211910E-06
                 239.0400             9.530048E-06             4.112071E+00             8.200046E-06
                 239.2200             9.517308E-06             4.106574E+00             8.188151E-06
                 239.4000             9.504530E-06             4.101060E+00             8.176227E-06
                 239.5800             9.491714E-06             4.095531E+00             8.164272E-06
                 239.7600             9.478861E-06             4.089985E+00             8.152288E-06
                 239.9400             9.465970E-06             4.084423E+00             8.140274E-06
                 240.1200             9.453042E-06             4.078844E+00             8.128230E-06
                 240.3000             9.440077E-06             4.073250E+00             8.116156E-06
                 240.4800             9.427074E-06             4.067639E+00             8.104053E-06
                 240.6600             9.414034E-06             4.062013E+00             8.091920E-06
                 240.8400             9.400956E-06             4.056370E+00             8.079758E-06
                 241.0200             9.387842E-06             4.050711E+00             8.067567E-06
                 241.2000             9.374690E-06             4.045037E+00             8.055347E-06
                 241.3800             9.361502E-06             4.039346E+00             8.043098E-06
                 241.5600             9.348277E-06             4.033640E+00             8.030820E-06
                 241.7400             9.335015E-06             4.027917E+00             8.018512E-06
                 241.9200             9.321716E-06             4.022179E+00             8.006177E-06
                 242.1000             9.308381E-06             4.016425E+00             7.993812E-06
                 242.2800             9.295010E-06             4.010656E+00             7.981419E-06
                 242.4600             9.281601E-06             4.004870E+00             7.968997E-06
                 242.6400             9.268157E-06             3.999069E+00             7.956548E-06
                 242.8200             9.254676E-06             3.993252E+00             7.944069E-06
                 243.0000             9.241159E-06             3.987420E+00             7.931563E-06
                 243.1800             9.227606E-06             3.981572E+00             7.919029E-06
                 243.3600             9.214018E-06             3.975709E+00             7.906466E-06
                 243.5400             9.200393E-06             3.969830E+00             7.893876E-06
                 243.7200             9.186732E-06             3.963935E+00             7.881258E-06
                 243.9000             9.173036E-06             3.958026E+00             7.868613E-06
                 244.0800             9.159304E-06             3.952101E+00             7.855940E-06
                 244.2600             9.145536E-06             3.946160E+00             7.843239E-06
                 244.4400             9.131733E-06             3.940204E+00             7.830511E-06
                 244.6200             9.117895E-06             3.934233E+00             7.817756E-06
                 244.8000             9.104021E-06             3.928247E+00             7.804973E-06
                 244.9800             9.090112E-06             3.922245E+00             7.792164E-06
                 245.1600             9.076168E-06             3.916229E+00             7.779328E-06
                 245.3400             9.062189E-06             3.910197E+00             7.766464E-06
                 245.5200             9.048175E-06             3.904150E+00             7.753575E-06
                 245.7000             9.034126E-06             3.898088E+00             7.740658E-06
                 245.8800             9.020043E-06             3.892012E+00             7.727715E-06
                 246.0600             9.005925E-06             3.885920E+00             7.714745E-06
                 246.2400             8.991772E-06             3.879813E+00             7.701750E-06
                 246.4200             8.977585E-06             3.873692E+00             7.688727E-06
                 246.6000             8.963363E-06             3.867555E+00             7.675679E-06
                 246.7800             8.949107E-06             3.861404E+00             7.662605E-06
                 246.9600             8.934817E-06             3.855238E+00             7.649505E-06
                 247.1400             8.920493E-06             3.849058E+00             7.636379E-06
                 247.3200             8.906135E-06             3.842862E+00             7.623228E-06
                 247.5000             8.891743E-06             3.836652E+00             7.610050E-06
                 247.6800             8.877318E-06             3.830428E+00             7.596848E-06
                 247.8600             8.862858E-06             3.824189E+00             7.583620E-06
                 248.0400             8.848365E-06             3.817935E+00             7.570366E-06
                 248.2200             8.833839E-06             3.811667E+00             7.557088E-06
                 248.4000             8.819279E-06             3.805385E+00             7.543784E-06
                 248.5800             8.804686E-06             3.799088E+00             7.530456E-06
                 248.7600             8.790060E-06             3.792777E+00             7.517103E-06
                 248.9400             8.775400E-06             3.786452E+00             7.503725E-06
                 249.1200             8.760708E-06             3.780112E+00             7.490322E-06
                 249.3000             8.745982E-06             3.773759E+00             7.476895E-06
                 249.4800             8.731224E-06             3.767391E+00             7.463444E-06
                 249.6600             8.716433E-06             3.761009E+00             7.449968E-06
                 249.8400             8.701610E-06             3.754613E+00             7.436468E-06
                 250.0200             8.686754E-06             3.748203E+00             7.422944E-06
                 250.2000             8.671866E-06             3.741779E+00             7.409396E-06
                 250.3800             8.656945E-06             3.735341E+00             7.395824E-06
                 250.5600             8.641993E-06             3.728889E+00             7.382228E-06
                 250.7400             8.627008E-06             3.722423E+00             7.368609E-06
                 250.9200             8.611991E-06             3.715944E+00             7.354966E-06
                 251.1000             8.596943E-06             3.709450E+00             7.341300E-06
                 251.2800             8.581862E-06             3.702943E+00             7.327611E-06
                 251.4600             8.566750E-06             3.696423E+00             7.313898E-06
                 251.6400             8.551607E-06             3.689889E+00             7.300162E-06
                 251.8200             8.536432E-06             3.683341E+00             7.286404E-06
                 252.0000             8.521226E-06             3.676780E+00             7.272622E-06
                 252.1800             8.505988E-06             3.670205E+00             7.258818E-06
                 252.3600             8.490720E-06             3.663617E+00             7.244991E-06
                 252.5400             8.475420E-06             3.657015E+00             7.231142E-06
                 252.7200             8.460090E-06             3.650400E+00             7.217270E-06
                 252.9000             8.444729E-06             3.643772E+00             7.203376E-06
                 253.0800             8.429337E-06             3.637131E+00             7.189460E-06
                 253.2600             8.413915E-06             3.630476E+00             7.175522E-06
                 253.4400             8.398462E-06             3.623809E+00             7.161562E-06
                 253.6200             8.382979E-06             3.617128E+00             7.147580E-06
                 253.8000             8.367466E-06             3.610434E+00             7.133576E-06
                 253.9800             8.351922E-06             3.603728E+00             7.119551E-06
                 254.1600             8.336349E-06             3.597008E+00             7.105504E-06
                 254.3400             8.320746E-06             3.590275E+00             7.091436E-06
                 254.5200             8.305113E-06             3.583530E+00             7.077347E-06
                 254.7000             8.289450E-06             3.576772E+00             7.063236E-06
                 254.8800             8.273758E-06             3.570001E+00             7.049105E-06
                 255.0600             8.258037E-06             3.563217E+00             7.034953E-06
                 255.2400             8.242286E-06             3.556421E+00             7.020780E-06
                 255.4200             8.226506E-06             3.549612E+00             7.006586E-06
                 255.6000             8.210697E-06             3.542791E+00             6.992372E-06
                 255.7800             8.194859E-06             3.535957E+00             6.978137E-06
                 255.9600             8.178992E-06             3.529111E+00             6.963882E-06
                 256.1400             8.163097E-06             3.522253E+00             6.949607E-06
                 256.3200             8.147173E-06             3.515382E+00             6.935312E-06
                 256.5000             8.131221E-06             3.508498E+00             6.920997E-06
                 256.6800             8.115240E-06             3.501603E+00             6.906662E-06
                 256.8600             8.099231E-06             3.494695E+00             6.892307E-06
                 257.0400             8.083194E-06             3.487776E+00             6.877933E-06
                 257.2200             8.067130E-06             3.480844E+00             6.863539E-06
                 257.4000             8.051037E-06             3.473900E+00             6.849126E-06
                 257.5800             8.034916E-06             3.466945E+00             6.834694E-06
                 257.7600             8.018768E-06             3.459977E+00             6.820243E-06
                 257.9400             8.002593E-06             3.452997E+00             6.805772E-06
                 258.1200             7.986390E-06             3.446006E+00             6.791283E-06
                 258.3000             7.970160E-06             3.439003E+00             6.776775E-06
                 258.4800             7.953903E-06             3.431989E+00             6.762249E-06
                 258.6600             7.937619E-06             3.424962E+00             6.747704E-06
                 258.8400             7.921309E-06             3.417924E+00             6.733140E-06
                 259.0200             7.904971E-06             3.410875E+00             6.718559E-06
                 259.2000             7.888607E-06             3.403814E+00             6.703959E-06
                 259.3800             7.872217E-06             3.396742E+00             6.689341E-06
                 259.5600             7.855800E-06             3.389658E+00             6.674706E-06
                 259.7400             7.839357E-06             3.382564E+00             6.660053E-06
                 259.9200             7.822888E-06             3.375458E+00             6.645382E-06
                 260.1000             7.806393E-06             3.368340E+00             6.630693E-06
                 260.2800             7.789873E-06             3.361212E+00             6.615987E-06
                 260.4600             7.773326E-06             3.354072E+00             6.601264E-06
                 260.6400             7.756755E-06             3.346922E+00             6.586524E-06
                 260.8200             7.740157E-06             3.339761E+00             6.571767E-06
                 261.0000             7.723535E-06             3.332588E+00             6.556993E-06
                 261.1800             7.706888E-06             3.325405E+00             6.542202E-06
                 261.3600             7.690215E-06             3.318211E+00             6.527395E-06
                 261.5400             7.673518E-06             3.311007E+00             6.512571E-06
                 261.7200             7.656796E-06             3.303791E+00             6.497731E-06
                 261.9000             7.640049E-06             3.296565E+00             6.482874E-06
                 262.0800             7.623278E-06             3.289329E+00             6.468001E-06
                 262.2600             7.606483E-06             3.282082E+00             6.453113E-06
                 262.4400             7.589664E-06             3.274825E+00             6.438208E-06
                 262.6200             7.572820E-06             3.267557E+00             6.423288E-06
                 262.8000             7.555953E-06             3.260279E+00             6.408352E-06
                 262.9800             7.539062E-06             3.252991E+00             6.393401E-06
                 263.1600             7.522148E-06             3.245693E+00             6.378434E-06
                 263.3400             7.505210E-06             3.238384E+00             6.363453E-06
                 263.5200             7.488248E-06             3.231066E+00             6.348456E-06
                 263.7000             7.471264E-06             3.223737E+00             6.333444E-06
                 263.8800             7.454257E-06             3.216399E+00             6.318417E-06
                 264.0600             7.437226E-06             3.209050E+00             6.303376E-06
                 264.2400             7.420173E-06             3.201692E+00             6.288320E-06
                 264.4200             7.403097E-06             3.194324E+00             6.273249E-06
                 264.6000             7.385999E-06             3.186947E+00             6.258164E-06
                 264.7800             7.368879E-06             3.179559E+00             6.243066E-06
                 264.9600             7.351737E-06             3.172163E+00             6.227953E-06
                 265.1400             7.334572E-06             3.164757E+00             6.212826E-06
                 265.3200             7.317386E-06             3.157341E+00             6.197685E-06
                 265.5000             7.300178E-06             3.149916E+00             6.182531E-06
                 265.6800             7.282948E-06             3.142482E+00             6.167363E-06
                 265.8600             7.265697E-06             3.135038E+00             6.152182E-06
                 266.0400             7.248425E-06             3.127585E+00             6.136987E-06
                 266.2200             7.231131E-06             3.120123E+00             6.121780E-06
                 266.4000             7.213817E-06             3.112653E+00             6.106559E-06
                 266.5800             7.196482E-06             3.105173E+00             6.091326E-06
                 266.7600             7.179126E-06             3.097684E+00             6.076080E-06
                 266.9400             7.161750E-06             3.090186E+00             6.060821E-06
                 267.1200             7.144353E-06             3.082680E+00             6.045550E-06
                 267.3000             7.126937E-06             3.075165E+00             6.030266E-06
                 267.4800             7.109500E-06             3.067641E+00             6.014970E-06
                 267.6600             7.092043E-06             3.060109E+00             5.999663E-06
                 267.8400             7.074567E-06             3.052568E+00             5.984343E-06
                 268.0200             7.057071E-06             3.045019E+00             5.969012E-06
                 268.2000             7.039555E-06             3.037461E+00             5.953669E-06
                 268.3800             7.022021E-06             3.029895E+00             5.938314E-06
                 268.5600             7.004467E-06             3.022321E+00             5.922948E-06
                 268.7400             6.986894E-06             3.014739E+00             5.907571E-06
                 268.9200             6.969303E-06             3.007148E+00             5.892182E-06
                 269.1000             6.951693E-06             2.999550E+00             5.876783E-06
                 269.2800             6.934064E-06             2.991943E+00             5.861373E-06
                 269.4600             6.916417E-06             2.984329E+00             5.845952E-06
                 269.6400             6.898752E-06             2.976707E+00             5.830521E-06
                 269.8200             6.881069E-06             2.969077E+00             5.815079E-06
                 270.0000             6.863369E-06             2.961439E+00             5.799627E-06
                 270.1800             6.845650E-06             2.953794E+00             5.784165E-06
                 270.3600             6.827914E-06             2.946141E+00             5.768693E-06
                 270.5400             6.810161E-06             2.938481E+00             5.753211E-06
                 270.7200             6.792391E-06             2.930813E+00             5.737719E-06
                 270.9000             6.774603E-06             2.923138E+00             5.722218E-06
                 271.0800             6.756799E-06             2.915456E+00             5.706707E-06
                 271.2600             6.738978E-06             2.907767E+00             5.691187E-06
                 271.4400             6.721141E-06             2.900070E+00             5.675657E-06
                 271.6200             6.703287E-06             2.892367E+00             5.660119E-06
                 271.8000             6.685417E-06             2.884656E+00             5.644572E-06
                 271.9800             6.667531E-06             2.876939E+00             5.629016E-06
                 272.1600             6.649629E-06             2.869214E+00             5.613452E-06
                 272.3400             6.631712E-06             2.861483E+00             5.597879E-06
                 272.5200             6.613779E-06             2.853745E+00             5.582297E-06
                 272.7000             6.595831E-06             2.846001E+00             5.566708E-06
                 272.8800             6.577868E-06             2.838250E+00             5.551110E-06
                 273.0600             6.559889E-06             2.830493E+00             5.535505E-06
                 273.2400             6.541896E-06             2.822729E+00             5.519892E-06
                 273.4200             6.523889E-06             2.814959E+00             5.504271E-06
                 273.6000             6.505866E-06             2.807183E+00             5.488642E-06
                 273.7800             6.487830E-06             2.799400E+00             5.473007E-06
                 273.9600             6.469779E-06             2.791612E+00             5.457364E-06
                 274.1400             6.451715E-06             2.783817E+00             5.441714E-06
                 274.3200             6.433637E-06             2.776017E+00             5.426057E-06
                 274.5000             6.415545E-06             2.768210E+00             5.410394E-06
                 274.6800             6.397440E-06             2.760398E+00             5.394724E-06
                 274.8600             6.379321E-06             2.752580E+00             5.379047E-06
                 275.0400             6.361190E-06             2.744757E+00             5.363364E-06
                 275.2200             6.343045E-06             2.736928E+00             5.347675E-06
                 275.4000             6.324888E-06             2.729093E+00             5.331980E-06
                 275.5800             6.306719E-06             2.721253E+00             5.316279E-06
                 275.7600             6.288537E-06             2.713408E+00             5.300572E-06
                 275.9400             6.270343E-06             2.705558E+00             5.284860E-06
                 276.1200             6.252137E-06             2.697702E+00             5.269142E-06
                 276.3000             6.233919E-06             2.689841E+00             5.253419E-06
                 276.4800             6.215689E-06             2.681976E+00             5.237690E-06
                 276.6600             6.197449E-06             2.674105E+00             5.221957E-06
                 276.8400             6.179196E-06             2.666229E+00             5.206219E-06
                 277.0200             6.160933E-06             2.658349E+00             5.190476E-06
                 277.2000             6.142659E-06             2.650464E+00             5.174728E-06
                 277.3800             6.124375E-06             2.642575E+00             5.158976E-06
                 277.5600             6.106079E-06             2.634681E+00             5.143220E-06
                 277.7400             6.087774E-06             2.626782E+00             5.127460E-06
                 277.9200             6.069458E-06             2.618879E+00             5.111695E-06
                 278.1000             6.051132E-06             2.610972E+00             5.095927E-06
                 278.2800             6.032797E-06             2.603060E+00             5.080155E-06
                 278.4600             6.014452E-06             2.595145E+00             5.064380E-06
                 278.6400             5.996098E-06             2.587225E+00             5.048601E-06
                 278.8200             5.977734E-06             2.579302E+00             5.032819E-06
                 279.0000             5.959362E-06             2.571374E+00             5.017034E-06
                 279.1800             5.940981E-06             2.563443E+00             5.001246E-06
                 279.3600             5.922591E-06             2.555508E+00             4.985455E-06
                 279.5400             5.904192E-06             2.547569E+00             4.969661E-06
                 279.7200             5.885786E-06             2.539627E+00             4.953865E-06
                 279.9000             5.867371E-06             2.531682E+00             4.938067E-06
                 280.0800             5.848948E-06             2.523733E+00             4.922266E-06
                 280.2600             5.830518E-06             2.515780E+00             4.906463E-06
                 280.4400             5.812081E-06             2.507825E+00             4.890659E-06
                 280.6200             5.793636E-06             2.499866E+00             4.874852E-06
                 280.8000             5.775184E-06             2.491904E+00             4.859044E-06
                 280.9800             5.756725E-06             2.483940E+00             4.843235E-06
                 281.1600             5.738260E-06             2.475972E+00             4.827424E-06
                 281.3400             5.719788E-06             2.468002E+00             4.811613E-06
                 281.5200             5.701309E-06             2.460028E+00             4.795800E-06
                 281.7000             5.682825E-06             2.452053E+00             4.779986E-06
                 281.8800             5.664335E-06             2.444074E+00             4.764172E-06
                 282.0600             5.645839E-06             2.436094E+00             4.748357E-06
                 282.2400             5.627337E-06             2.428111E+00             4.732542E-06
                 282.4200             5.608830E-06             2.420125E+00             4.716726E-06
                 282.6000             5.590318E-06             2.412138E+00             4.700911E-06
                 282.7800             5.571802E-06             2.404148E+00             4.685095E-06
                 282.9600             5.553280E-06             2.396156E+00             4.669280E-06
                 283.1400             5.534754E-06             2.388162E+00             4.653465E-06
                 283.3200             5.516224E-06             2.380167E+00             4.637651E-06
                 283.5000             5.497690E-06             2.372170E+00             4.621837E-06
                 283.6800             5.479151E-06             2.364171E+00             4.606024E-06
                 283.8600             5.460609E-06             2.356170E+00             4.590213E-06
                 284.0400             5.442064E-06             2.348168E+00             4.574402E-06
                 284.2200             5.423515E-06             2.340165E+00             4.558593E-06
                 284.4000             5.404964E-06             2.332160E+00             4.542785E-06
                 284.5800             5.386409E-06             2.324154E+00             4.526979E-06
                 284.7600             5.367852E-06             2.316147E+00             4.511174E-06
                 284.9400             5.349292E-06             2.308138E+00             4.495372E-06
                 285.1200             5.330730E-06             2.300129E+00             4.479571E-06
                 285.3000             5.312166E-06             2.292119E+00             4.463773E-06
                 285.4800             5.293600E-06             2.284108E+00             4.447977E-06
                 285.6600             5.275033E-06             2.276097E+00             4.432184E-06
                 285.8400             5.256464E-06             2.268084E+00             4.416393E-06
                 286.0200             5.237894E-06             2.260072E+00             4.400606E-06
                 286.2000             5.219322E-06             2.252058E+00             4.384821E-06
                 286.3800             5.200751E-06             2.244045E+00             4.369040E-06
                 286.5600             5.182178E-06             2.236031E+00             4.353262E-06
                 286.7400             5.163605E-06             2.228017E+00             4.337487E-06
                 286.9200             5.145032E-06             2.220003E+00             4.321716E-06
                 287.1000             5.126459E-06             2.211989E+00             4.305949E-06
                 287.2800             5.107887E-06             2.203976E+00             4.290186E-06
                 287.4600             5.089314E-06             2.195962E+00             4.274427E-06
                 287.6400             5.070743E-06             2.187949E+00             4.258672E-06
                 287.8200             5.052172E-06             2.179936E+00             4.242921E-06
                 288.0000             5.033603E-06             2.171923E+00             4.227176E-06
                 288.1800             5.015035E-06             2.163911E+00             4.211435E-06
                 288.3600             4.996468E-06             2.155900E+00             4.195699E-06
                 288.5400             4.977903E-06             2.147890E+00             4.179968E-06
                 288.7200             4.959340E-06             2.139880E+00             4.164242E-06
                 288.9000             4.940780E-06             2.131872E+00             4.148522E-06
                 289.0800             4.922222E-06             2.123864E+00             4.132807E-06
                 289.2600             4.903666E-06             2.115857E+00             4.117098E-06
                 289.4400             4.885113E-06             2.107852E+00             4.101395E-06
                 289.6200             4.866563E-06             2.099848E+00             4.085697E-06
                 289.8000             4.848017E-06             2.091846E+00             4.070007E-06
                 289.9800             4.829474E-06             2.083845E+00             4.054322E-06
                 290.1600             4.810935E-06             2.075845E+00             4.038644E-06
                 290.3400             4.792400E-06             2.067848E+00             4.022972E-06
                 290.5200             4.773869E-06             2.059852E+00             4.007308E-06
                 290.7000             4.755342E-06             2.051858E+00             3.991650E-06
                 290.8800             4.736820E-06             2.043866E+00             3.976000E-06
                 291.0600             4.718302E-06             2.035876E+00             3.960357E-06
                 291.2400             4.699790E-06             2.027888E+00             3.944721E-06
                 291.4200             4.681283E-06             2.019903E+00             3.929093E-06
                 291.6000             4.662781E-06             2.011919E+00             3.913473E-06
                 291.7800             4.644285E-06             2.003939E+00             3.897861E-06
                 291.9600             4.625795E-06             1.995961E+00             3.882257E-06
                 292.1400             4.607312E-06             1.987985E+00             3.866661E-06
                 292.3200             4.588834E-06             1.980012E+00             3.851074E-06
                 292.5000             4.570363E-06             1.972042E+00             3.835495E-06
                 292.6800             4.551899E-06             1.964075E+00             3.819925E-06
                 292.8600             4.533442E-06             1.956112E+00             3.804364E-06
                 293.0400             4.514993E-06             1.948151E+00             3.788812E-06
                 293.2200             4.496550E-06             1.940193E+00             3.773270E-06
                 293.4000             4.478116E-06             1.932239E+00             3.757737E-06
