               Volume[m3]            Pressure[kPa]
             1.585652E-05             9.916714E+01
             1.588817E-05             9.916681E+01
             1.591983E-05             9.916648E+01
             1.595149E-05             9.916617E+01
             1.598315E-05             9.916587E+01
             1.601482E-05             9.916558E+01
             1.604648E-05             9.916531E+01
             1.607815E-05             9.916505E+01
             1.610982E-05             9.916480E+01
             1.614149E-05             9.916456E+01
             1.617316E-05             9.916433E+01
             1.620483E-05             9.916412E+01
             1.623650E-05             9.916391E+01
             1.626817E-05             9.916372E+01
             1.629985E-05             9.916355E+01
             1.633152E-05             9.916338E+01
             1.636320E-05             9.916323E+01
             1.639487E-05             9.916309E+01
             1.642654E-05             9.916296E+01
             1.645822E-05             9.916284E+01
             1.648989E-05             9.916274E+01
             1.652156E-05             9.916265E+01
             1.655323E-05             9.916257E+01
             1.658491E-05             9.916250E+01
             1.661658E-05             9.916245E+01
             1.664825E-05             9.916241E+01
             1.667991E-05             9.916238E+01
             1.671158E-05             9.916236E+01
             1.674325E-05             9.916235E+01
             1.677491E-05             9.916236E+01
             1.680657E-05             9.916238E+01
             1.683823E-05             9.916241E+01
             1.686989E-05             9.916245E+01
             1.690155E-05             9.916251E+01
             1.693320E-05             9.916258E+01
             1.696485E-05             9.916266E+01
             1.699650E-05             9.916275E+01
             1.702814E-05             9.916285E+01
             1.705979E-05             9.916297E+01
             1.709143E-05             9.916310E+01
             1.712306E-05             9.916324E+01
             1.715470E-05             9.916340E+01
             1.718633E-05             9.916356E+01
             1.721795E-05             9.916374E+01
             1.724958E-05             9.916393E+01
             1.728119E-05             9.916414E+01
             1.731281E-05             9.916435E+01
             1.734442E-05             9.916458E+01
             1.737603E-05             9.916482E+01
             1.740763E-05             9.916507E+01
             1.743922E-05             9.916534E+01
             1.747082E-05             9.916562E+01
             1.750240E-05             9.916590E+01
             1.753399E-05             9.916621E+01
             1.756556E-05             9.916652E+01
             1.759714E-05             9.916685E+01
             1.762870E-05             9.916718E+01
             1.766027E-05             9.916753E+01
             1.769182E-05             9.916790E+01
             1.772337E-05             9.916827E+01
             1.775491E-05             9.916866E+01
             1.778645E-05             9.916906E+01
             1.781798E-05             9.916947E+01
             1.784951E-05             9.916989E+01
             1.788103E-05             9.917033E+01
             1.791254E-05             9.917078E+01
             1.794405E-05             9.917124E+01
             1.797554E-05             9.917171E+01
             1.800703E-05             9.917220E+01
             1.803852E-05             9.917269E+01
             1.806999E-05             9.917320E+01
             1.810146E-05             9.917372E+01
             1.813293E-05             9.917426E+01
             1.816438E-05             9.917480E+01
             1.819582E-05             9.917536E+01
             1.822726E-05             9.917593E+01
             1.825869E-05             9.917651E+01
             1.829011E-05             9.917711E+01
             1.832153E-05             9.917771E+01
             1.835293E-05             9.917833E+01
             1.838433E-05             9.917896E+01
             1.841571E-05             9.917961E+01
             1.844709E-05             9.918026E+01
             1.847846E-05             9.918093E+01
             1.850982E-05             9.918161E+01
             1.854117E-05             9.918230E+01
             1.857251E-05             9.918300E+01
             1.860384E-05             9.918371E+01
             1.863516E-05             9.918444E+01
             1.866647E-05             9.918518E+01
             1.869777E-05             9.918593E+01
             1.872906E-05             9.918669E+01
             1.876034E-05             9.918747E+01
             1.879161E-05             9.918825E+01
             1.882287E-05             9.918905E+01
             1.885411E-05             9.918986E+01
             1.888535E-05             9.919069E+01
             1.891658E-05             9.919152E+01
             1.894779E-05             9.919237E+01
             1.897899E-05             9.919323E+01
             1.901019E-05             9.919410E+01
             1.904137E-05             9.919498E+01
             1.907253E-05             9.919587E+01
             1.910369E-05             9.919678E+01
             1.913483E-05             9.919769E+01
             1.916597E-05             9.919862E+01
             1.919709E-05             9.919956E+01
             1.922819E-05             9.920052E+01
             1.925929E-05             9.920148E+01
             1.929037E-05             9.920246E+01
             1.932144E-05             9.920344E+01
             1.935250E-05             9.920444E+01
             1.938354E-05             9.920545E+01
             1.941457E-05             9.920648E+01
             1.944558E-05             9.920751E+01
             1.947659E-05             9.920856E+01
             1.950758E-05             9.920962E+01
             1.953855E-05             9.921069E+01
             1.956951E-05             9.921177E+01
             1.960046E-05             9.921286E+01
             1.963139E-05             9.921396E+01
             1.966231E-05             9.921508E+01
             1.969322E-05             9.921621E+01
             1.972411E-05             9.921734E+01
             1.975498E-05             9.921849E+01
             1.978584E-05             9.921966E+01
             1.981669E-05             9.922083E+01
             1.984752E-05             9.922201E+01
             1.987833E-05             9.922321E+01
             1.990913E-05             9.922442E+01
             1.993991E-05             9.922563E+01
             1.997068E-05             9.922686E+01
             2.000143E-05             9.922811E+01
             2.003217E-05             9.922936E+01
             2.006289E-05             9.923062E+01
             2.009359E-05             9.923190E+01
             2.012428E-05             9.923318E+01
             2.015495E-05             9.923448E+01
             2.018561E-05             9.923579E+01
             2.021624E-05             9.923711E+01
             2.024687E-05             9.923844E+01
             2.027747E-05             9.923978E+01
             2.030806E-05             9.924114E+01
             2.033862E-05             9.924250E+01
             2.036918E-05             9.924388E+01
             2.039971E-05             9.924526E+01
             2.043023E-05             9.924666E+01
             2.046073E-05             9.924807E+01
             2.049121E-05             9.924949E+01
             2.052167E-05             9.925092E+01
             2.055212E-05             9.925236E+01
             2.058254E-05             9.925381E+01
             2.061295E-05             9.925528E+01
             2.064334E-05             9.925675E+01
             2.067371E-05             9.925824E+01
             2.070406E-05             9.925973E+01
             2.073439E-05             9.926124E+01
             2.076471E-05             9.926276E+01
             2.079500E-05             9.926428E+01
             2.082528E-05             9.926582E+01
             2.085553E-05             9.926737E+01
             2.088577E-05             9.926893E+01
             2.091598E-05             9.927050E+01
             2.094618E-05             9.927208E+01
             2.097636E-05             9.927368E+01
             2.100651E-05             9.927528E+01
             2.103665E-05             9.927689E+01
             2.106676E-05             9.927852E+01
             2.109686E-05             9.928015E+01
             2.112693E-05             9.928179E+01
             2.115698E-05             9.928345E+01
             2.118702E-05             9.928511E+01
             2.121703E-05             9.928679E+01
             2.124702E-05             9.928848E+01
             2.127699E-05             9.929017E+01
             2.130693E-05             9.929188E+01
             2.133686E-05             9.929360E+01
             2.136676E-05             9.929532E+01
             2.139665E-05             9.929706E+01
             2.142651E-05             9.929881E+01
             2.145635E-05             9.930057E+01
             2.148616E-05             9.930233E+01
             2.151596E-05             9.930411E+01
             2.154573E-05             9.930590E+01
             2.157548E-05             9.930770E+01
             2.160520E-05             9.930950E+01
             2.163490E-05             9.931132E+01
             2.166458E-05             9.931315E+01
             2.169424E-05             9.931499E+01
             2.172388E-05             9.931684E+01
             2.175349E-05             9.931869E+01
             2.178307E-05             9.932056E+01
             2.181264E-05             9.932244E+01
             2.184218E-05             9.932432E+01
             2.187169E-05             9.932622E+01
             2.190119E-05             9.932813E+01
             2.193065E-05             9.933004E+01
             2.196010E-05             9.933197E+01
             2.198952E-05             9.933390E+01
             2.201891E-05             9.933585E+01
             2.204828E-05             9.933780E+01
             2.207763E-05             9.933977E+01
             2.210695E-05             9.934174E+01
             2.213625E-05             9.934372E+01
             2.216552E-05             9.934571E+01
             2.219476E-05             9.934771E+01
             2.222398E-05             9.934972E+01
             2.225318E-05             9.935174E+01
             2.228235E-05             9.935377E+01
             2.231149E-05             9.935581E+01
             2.234061E-05             9.935786E+01
             2.236970E-05             9.935992E+01
             2.239877E-05             9.936198E+01
             2.242781E-05             9.936406E+01
             2.245682E-05             9.936614E+01
             2.248581E-05             9.936823E+01
             2.251477E-05             9.937034E+01
             2.254371E-05             9.937245E+01
             2.257261E-05             9.937457E+01
             2.260149E-05             9.937669E+01
             2.263035E-05             9.937883E+01
             2.265917E-05             9.938098E+01
             2.268797E-05             9.938313E+01
             2.271675E-05             9.938530E+01
             2.274549E-05             9.938747E+01
             2.277421E-05             9.938965E+01
             2.280290E-05             9.939184E+01
             2.283156E-05             9.939404E+01
             2.286019E-05             9.939624E+01
             2.288880E-05             9.939846E+01
             2.291738E-05             9.940068E+01
             2.294592E-05             9.940291E+01
             2.297444E-05             9.940515E+01
             2.300294E-05             9.940740E+01
             2.303140E-05             9.940966E+01
             2.305984E-05             9.941193E+01
             2.308824E-05             9.941420E+01
             2.311662E-05             9.941648E+01
             2.314497E-05             9.941877E+01
             2.317328E-05             9.942107E+01
             2.320157E-05             9.942337E+01
             2.322983E-05             9.942569E+01
             2.325806E-05             9.942801E+01
             2.328627E-05             9.943034E+01
             2.331444E-05             9.943268E+01
             2.334258E-05             9.943502E+01
             2.337069E-05             9.943738E+01
             2.339877E-05             9.943974E+01
             2.342682E-05             9.944211E+01
             2.345484E-05             9.944448E+01
             2.348283E-05             9.944687E+01
             2.351079E-05             9.944926E+01
             2.353872E-05             9.945166E+01
             2.356662E-05             9.945407E+01
             2.359448E-05             9.945648E+01
             2.362232E-05             9.945890E+01
             2.365012E-05             9.946133E+01
             2.367790E-05             9.946377E+01
             2.370564E-05             9.946621E+01
             2.373335E-05             9.946867E+01
             2.376103E-05             9.947112E+01
             2.378868E-05             9.947359E+01
             2.381629E-05             9.947606E+01
             2.384388E-05             9.947854E+01
             2.387143E-05             9.948103E+01
             2.389895E-05             9.948352E+01
             2.392643E-05             9.948603E+01
             2.395389E-05             9.948853E+01
             2.398131E-05             9.949105E+01
             2.400870E-05             9.949357E+01
             2.403606E-05             9.949610E+01
             2.406338E-05             9.949863E+01
             2.409068E-05             9.950118E+01
             2.411793E-05             9.950372E+01
             2.414516E-05             9.950628E+01
             2.417235E-05             9.950884E+01
             2.419951E-05             9.951141E+01
             2.422664E-05             9.951399E+01
             2.425373E-05             9.951657E+01
             2.428079E-05             9.951915E+01
             2.430781E-05             9.952175E+01
             2.433481E-05             9.952435E+01
             2.436176E-05             9.952696E+01
             2.438869E-05             9.952957E+01
             2.441557E-05             9.953219E+01
             2.444243E-05             9.953481E+01
             2.446925E-05             9.953744E+01
             2.449604E-05             9.954008E+01
             2.452279E-05             9.954273E+01
             2.454950E-05             9.954537E+01
             2.457619E-05             9.954803E+01
             2.460283E-05             9.955069E+01
             2.462945E-05             9.955336E+01
             2.465602E-05             9.955603E+01
             2.468257E-05             9.955871E+01
             2.470907E-05             9.956139E+01
             2.473554E-05             9.956408E+01
             2.476198E-05             9.956678E+01
             2.478838E-05             9.956948E+01
             2.481474E-05             9.957218E+01
             2.484107E-05             9.957489E+01
             2.486737E-05             9.957761E+01
             2.489362E-05             9.958033E+01
             2.491985E-05             9.958306E+01
             2.494603E-05             9.958579E+01
             2.497218E-05             9.958853E+01
             2.499829E-05             9.959127E+01
             2.502437E-05             9.959402E+01
             2.505041E-05             9.959677E+01
             2.507641E-05             9.959953E+01
             2.510237E-05             9.960230E+01
             2.512830E-05             9.960506E+01
             2.515420E-05             9.960784E+01
             2.518005E-05             9.961061E+01
             2.520587E-05             9.961340E+01
             2.523165E-05             9.961618E+01
             2.525739E-05             9.961897E+01
             2.528310E-05             9.962177E+01
             2.530877E-05             9.962457E+01
             2.533440E-05             9.962738E+01
             2.535999E-05             9.963018E+01
             2.538555E-05             9.963300E+01
             2.541107E-05             9.963582E+01
             2.543654E-05             9.963864E+01
             2.546199E-05             9.964147E+01
             2.548739E-05             9.964430E+01
             2.551275E-05             9.964713E+01
             2.553808E-05             9.964997E+01
             2.556337E-05             9.965281E+01
             2.558862E-05             9.965566E+01
             2.561383E-05             9.965851E+01
             2.563900E-05             9.966137E+01
             2.566414E-05             9.966422E+01
             2.568923E-05             9.966709E+01
             2.571429E-05             9.966995E+01
             2.573930E-05             9.967282E+01
             2.576428E-05             9.967570E+01
             2.578922E-05             9.967857E+01
             2.581412E-05             9.968145E+01
             2.583898E-05             9.968434E+01
             2.586380E-05             9.968722E+01
             2.588858E-05             9.969012E+01
             2.591332E-05             9.969301E+01
             2.593802E-05             9.969591E+01
             2.596268E-05             9.969881E+01
             2.598730E-05             9.970171E+01
             2.601189E-05             9.970462E+01
             2.603643E-05             9.970753E+01
             2.606093E-05             9.971044E+01
             2.608539E-05             9.971335E+01
             2.610981E-05             9.971627E+01
             2.613419E-05             9.971919E+01
             2.615853E-05             9.972212E+01
             2.618283E-05             9.972505E+01
             2.620708E-05             9.972797E+01
             2.623130E-05             9.973091E+01
             2.625548E-05             9.973384E+01
             2.627961E-05             9.973678E+01
             2.630371E-05             9.973972E+01
             2.632776E-05             9.974266E+01
             2.635177E-05             9.974560E+01
             2.637574E-05             9.974855E+01
             2.639967E-05             9.975150E+01
             2.642356E-05             9.975445E+01
             2.644741E-05             9.975740E+01
             2.647121E-05             9.976036E+01
             2.649498E-05             9.976332E+01
             2.651870E-05             9.976628E+01
             2.654238E-05             9.976924E+01
             2.656601E-05             9.977220E+01
             2.658961E-05             9.977517E+01
             2.661316E-05             9.977813E+01
             2.663668E-05             9.978110E+01
             2.666014E-05             9.978407E+01
             2.668357E-05             9.978704E+01
             2.670696E-05             9.979002E+01
             2.673030E-05             9.979299E+01
             2.675360E-05             9.979597E+01
             2.677686E-05             9.979894E+01
             2.680007E-05             9.980192E+01
             2.682324E-05             9.980490E+01
             2.684637E-05             9.980788E+01
             2.686946E-05             9.981087E+01
             2.689250E-05             9.981385E+01
             2.691550E-05             9.981684E+01
             2.693846E-05             9.981982E+01
             2.696137E-05             9.982281E+01
             2.698424E-05             9.982580E+01
             2.700707E-05             9.982878E+01
             2.702985E-05             9.983177E+01
             2.705259E-05             9.983476E+01
             2.707529E-05             9.983775E+01
             2.709794E-05             9.984074E+01
             2.712055E-05             9.984374E+01
             2.714311E-05             9.984673E+01
             2.716564E-05             9.984972E+01
             2.718811E-05             9.985272E+01
             2.721055E-05             9.985571E+01
             2.723294E-05             9.985870E+01
             2.725528E-05             9.986170E+01
             2.727759E-05             9.986469E+01
             2.729984E-05             9.986769E+01
             2.732206E-05             9.987068E+01
             2.734422E-05             9.987367E+01
             2.736635E-05             9.987667E+01
             2.738843E-05             9.987966E+01
             2.741046E-05             9.988266E+01
             2.743245E-05             9.988565E+01
             2.745440E-05             9.988865E+01
             2.747630E-05             9.989164E+01
             2.749816E-05             9.989463E+01
             2.751997E-05             9.989763E+01
             2.754174E-05             9.990062E+01
             2.756346E-05             9.990361E+01
             2.758513E-05             9.990660E+01
             2.760677E-05             9.990959E+01
             2.762835E-05             9.991258E+01
             2.764989E-05             9.991557E+01
             2.767139E-05             9.991856E+01
             2.769284E-05             9.992155E+01
             2.771424E-05             9.992453E+01
             2.773560E-05             9.992752E+01
             2.775692E-05             9.993050E+01
             2.777819E-05             9.993349E+01
             2.779941E-05             9.993647E+01
             2.782058E-05             9.993945E+01
             2.784172E-05             9.994243E+01
             2.786280E-05             9.994541E+01
             2.788384E-05             9.994839E+01
             2.790483E-05             9.995137E+01
             2.792578E-05             9.995434E+01
             2.794668E-05             9.995731E+01
             2.796754E-05             9.996029E+01
             2.798835E-05             9.996326E+01
             2.800911E-05             9.996622E+01
             2.802983E-05             9.996919E+01
             2.805050E-05             9.997216E+01
             2.807112E-05             9.997512E+01
             2.809170E-05             9.997808E+01
             2.811223E-05             9.998104E+01
             2.813271E-05             9.998400E+01
             2.815315E-05             9.998695E+01
             2.817354E-05             9.998991E+01
             2.819388E-05             9.999286E+01
             2.821418E-05             9.999581E+01
             2.823443E-05             9.999876E+01
             2.825464E-05             1.000017E+02
             2.827479E-05             1.000046E+02
             2.829490E-05             1.000076E+02
             2.831497E-05             1.000105E+02
             2.833498E-05             1.000135E+02
             2.835495E-05             1.000164E+02
             2.837487E-05             1.000193E+02
             2.839475E-05             1.000222E+02
             2.841458E-05             1.000252E+02
             2.843436E-05             1.000281E+02
             2.845409E-05             1.000310E+02
             2.847378E-05             1.000339E+02
             2.849341E-05             1.000368E+02
             2.851300E-05             1.000398E+02
             2.853255E-05             1.000427E+02
             2.855204E-05             1.000456E+02
             2.857149E-05             1.000485E+02
             2.859089E-05             1.000514E+02
             2.861024E-05             1.000543E+02
             2.862955E-05             1.000571E+02
             2.864881E-05             1.000600E+02
             2.866802E-05             1.000629E+02
             2.868718E-05             1.000658E+02
             2.870629E-05             1.000687E+02
             2.872536E-05             1.000716E+02
             2.874437E-05             1.000744E+02
             2.876334E-05             1.000773E+02
             2.878227E-05             1.000802E+02
             2.880114E-05             1.000830E+02
             2.881997E-05             1.000859E+02
             2.883874E-05             1.000887E+02
             2.885747E-05             1.000916E+02
             2.887615E-05             1.000944E+02
             2.889479E-05             1.000973E+02
             2.891337E-05             1.001001E+02
             2.893191E-05             1.001029E+02
             2.895039E-05             1.001058E+02
             2.896883E-05             1.001086E+02
             2.898723E-05             1.001114E+02
             2.900557E-05             1.001142E+02
             2.902386E-05             1.001170E+02
             2.904211E-05             1.001198E+02
             2.906030E-05             1.001226E+02
             2.907845E-05             1.001254E+02
             2.909655E-05             1.001282E+02
             2.911460E-05             1.001310E+02
             2.913261E-05             1.001338E+02
             2.915056E-05             1.001366E+02
             2.916846E-05             1.001394E+02
             2.918632E-05             1.001421E+02
             2.920413E-05             1.001449E+02
             2.922189E-05             1.001477E+02
             2.923960E-05             1.001504E+02
             2.925726E-05             1.001532E+02
             2.927487E-05             1.001559E+02
             2.929243E-05             1.001587E+02
             2.930995E-05             1.001614E+02
             2.932741E-05             1.001641E+02
             2.934483E-05             1.001669E+02
             2.936219E-05             1.001696E+02
             2.937951E-05             1.001723E+02
             2.939678E-05             1.001750E+02
             2.941400E-05             1.001777E+02
             2.943117E-05             1.001804E+02
             2.944829E-05             1.001831E+02
             2.946537E-05             1.001858E+02
             2.948239E-05             1.001885E+02
             2.949936E-05             1.001912E+02
             2.951629E-05             1.001938E+02
             2.953316E-05             1.001965E+02
             2.954999E-05             1.001992E+02
             2.956677E-05             1.002018E+02
             2.958349E-05             1.002045E+02
             2.960017E-05             1.002071E+02
             2.961680E-05             1.002097E+02
             2.963338E-05             1.002124E+02
             2.964991E-05             1.002150E+02
             2.966639E-05             1.002176E+02
             2.968282E-05             1.002202E+02
             2.969920E-05             1.002228E+02
             2.971554E-05             1.002254E+02
             2.973182E-05             1.002280E+02
             2.974805E-05             1.002306E+02
             2.976424E-05             1.002332E+02
             2.978037E-05             1.002358E+02
             2.979645E-05             1.002384E+02
             2.981249E-05             1.002409E+02
             2.982848E-05             1.002435E+02
             2.984441E-05             1.002460E+02
             2.986030E-05             1.002486E+02
             2.987614E-05             1.002511E+02
             2.989192E-05             1.002537E+02
             2.990766E-05             1.002562E+02
             2.992335E-05             1.002587E+02
             2.993899E-05             1.002612E+02
             2.995458E-05             1.002637E+02
             2.997012E-05             1.002662E+02
             2.998561E-05             1.002687E+02
             3.000105E-05             1.002712E+02
             3.001644E-05             1.002737E+02
             3.003178E-05             1.002762E+02
             3.004707E-05             1.002786E+02
             3.006231E-05             1.002811E+02
             3.007750E-05             1.002835E+02
             3.009265E-05             1.002860E+02
             3.010774E-05             1.002884E+02
             3.012278E-05             1.002908E+02
             3.013777E-05             1.002933E+02
             3.015272E-05             1.002957E+02
             3.016761E-05             1.002981E+02
             3.018246E-05             1.003005E+02
             3.019725E-05             1.003029E+02
             3.021199E-05             1.003053E+02
             3.022669E-05             1.003077E+02
             3.024133E-05             1.003100E+02
             3.025593E-05             1.003124E+02
             3.027048E-05             1.003148E+02
             3.028497E-05             1.003171E+02
             3.029942E-05             1.003194E+02
             3.031382E-05             1.003218E+02
             3.032816E-05             1.003241E+02
             3.034246E-05             1.003264E+02
             3.035671E-05             1.003287E+02
             3.037091E-05             1.003311E+02
             3.038506E-05             1.003334E+02
             3.039916E-05             1.003356E+02
             3.041320E-05             1.003379E+02
             3.042720E-05             1.003402E+02
             3.044115E-05             1.003425E+02
             3.045506E-05             1.003447E+02
             3.046891E-05             1.003470E+02
             3.048271E-05             1.003492E+02
             3.049646E-05             1.003515E+02
             3.051016E-05             1.003537E+02
             3.052381E-05             1.003559E+02
             3.053742E-05             1.003581E+02
             3.055097E-05             1.003603E+02
             3.056447E-05             1.003625E+02
             3.057793E-05             1.003647E+02
             3.059133E-05             1.003669E+02
             3.060469E-05             1.003691E+02
             3.061800E-05             1.003712E+02
             3.063125E-05             1.003734E+02
             3.064446E-05             1.003755E+02
             3.065762E-05             1.003777E+02
             3.067073E-05             1.003798E+02
             3.068378E-05             1.003819E+02
             3.069679E-05             1.003840E+02
             3.070975E-05             1.003862E+02
             3.072266E-05             1.003883E+02
             3.073553E-05             1.003903E+02
             3.074834E-05             1.003924E+02
             3.076110E-05             1.003945E+02
             3.077382E-05             1.003966E+02
             3.078648E-05             1.003986E+02
             3.079909E-05             1.004007E+02
             3.081166E-05             1.004027E+02
             3.082418E-05             1.004047E+02
             3.083665E-05             1.004068E+02
             3.084906E-05             1.004088E+02
             3.086143E-05             1.004108E+02
             3.087375E-05             1.004128E+02
             3.088602E-05             1.004148E+02
             3.089825E-05             1.004168E+02
             3.091042E-05             1.004187E+02
             3.092254E-05             1.004207E+02
             3.093462E-05             1.004227E+02
             3.094665E-05             1.004246E+02
             3.095862E-05             1.004265E+02
             3.097055E-05             1.004285E+02
             3.098243E-05             1.004304E+02
             3.099426E-05             1.004323E+02
             3.100604E-05             1.004342E+02
             3.101778E-05             1.004361E+02
             3.102946E-05             1.004380E+02
             3.104110E-05             1.004399E+02
             3.105269E-05             1.004417E+02
             3.106422E-05             1.004436E+02
             3.107571E-05             1.004455E+02
             3.108716E-05             1.004473E+02
             3.109855E-05             1.004491E+02
             3.110989E-05             1.004510E+02
             3.112119E-05             1.004528E+02
             3.113244E-05             1.004546E+02
             3.114364E-05             1.004564E+02
             3.115479E-05             1.004582E+02
             3.116589E-05             1.004600E+02
             3.117694E-05             1.004617E+02
             3.118795E-05             1.004635E+02
             3.119891E-05             1.004652E+02
             3.120982E-05             1.004670E+02
             3.122068E-05             1.004687E+02
             3.123149E-05             1.004705E+02
             3.124226E-05             1.004722E+02
             3.125298E-05             1.004739E+02
             3.126364E-05             1.004756E+02
             3.127427E-05             1.004773E+02
             3.128484E-05             1.004790E+02
             3.129537E-05             1.004806E+02
             3.130584E-05             1.004823E+02
             3.131627E-05             1.004840E+02
             3.132666E-05             1.004856E+02
             3.133699E-05             1.004873E+02
             3.134728E-05             1.004889E+02
             3.135752E-05             1.004905E+02
             3.136771E-05             1.004921E+02
             3.137786E-05             1.004937E+02
             3.138795E-05             1.004953E+02
             3.139800E-05             1.004969E+02
             3.140801E-05             1.004985E+02
             3.141796E-05             1.005001E+02
             3.142787E-05             1.005016E+02
             3.143773E-05             1.005032E+02
             3.144755E-05             1.005047E+02
             3.145731E-05             1.005062E+02
             3.146703E-05             1.005078E+02
             3.147671E-05             1.005093E+02
             3.148633E-05             1.005108E+02
             3.149591E-05             1.005123E+02
             3.150544E-05             1.005138E+02
             3.151493E-05             1.005153E+02
             3.152437E-05             1.005167E+02
             3.153376E-05             1.005182E+02
             3.154311E-05             1.005196E+02
             3.155241E-05             1.005211E+02
             3.156166E-05             1.005225E+02
             3.157087E-05             1.005239E+02
             3.158003E-05             1.005254E+02
             3.158914E-05             1.005268E+02
             3.159821E-05             1.005282E+02
             3.160723E-05             1.005296E+02
             3.161620E-05             1.005309E+02
             3.162513E-05             1.005323E+02
             3.163402E-05             1.005337E+02
             3.164285E-05             1.005350E+02
             3.165165E-05             1.005364E+02
             3.166039E-05             1.005377E+02
             3.166909E-05             1.005391E+02
             3.167775E-05             1.005404E+02
             3.168635E-05             1.005417E+02
             3.169492E-05             1.005430E+02
             3.170344E-05             1.005443E+02
             3.171191E-05             1.005456E+02
             3.172033E-05             1.005469E+02
             3.172872E-05             1.005481E+02
             3.173705E-05             1.005494E+02
             3.174534E-05             1.005506E+02
             3.175359E-05             1.005519E+02
             3.176179E-05             1.005531E+02
             3.176995E-05             1.005543E+02
             3.177806E-05             1.005555E+02
             3.178613E-05             1.005568E+02
             3.179415E-05             1.005580E+02
             3.180213E-05             1.005591E+02
             3.181006E-05             1.005603E+02
             3.181795E-05             1.005615E+02
             3.182579E-05             1.005627E+02
             3.183359E-05             1.005638E+02
             3.184135E-05             1.005650E+02
             3.184906E-05             1.005661E+02
             3.185673E-05             1.005672E+02
             3.186435E-05             1.005684E+02
             3.187193E-05             1.005695E+02
             3.187946E-05             1.005706E+02
             3.188695E-05             1.005717E+02
             3.189440E-05             1.005728E+02
             3.190181E-05             1.005738E+02
             3.190917E-05             1.005749E+02
             3.191648E-05             1.005760E+02
             3.192376E-05             1.005770E+02
             3.193099E-05             1.005781E+02
             3.193817E-05             1.005791E+02
             3.194532E-05             1.005802E+02
             3.195242E-05             1.005812E+02
             3.195948E-05             1.005822E+02
             3.196649E-05             1.005832E+02
             3.197346E-05             1.005842E+02
             3.198039E-05             1.005852E+02
             3.198728E-05             1.005862E+02
             3.199412E-05             1.005871E+02
             3.200093E-05             1.005881E+02
             3.200768E-05             1.005891E+02
             3.201440E-05             1.005900E+02
             3.202108E-05             1.005910E+02
             3.202771E-05             1.005919E+02
             3.203430E-05             1.005928E+02
             3.204085E-05             1.005937E+02
             3.204735E-05             1.005946E+02
             3.205382E-05             1.005956E+02
             3.206024E-05             1.005964E+02
             3.206662E-05             1.005973E+02
             3.207296E-05             1.005982E+02
             3.207926E-05             1.005991E+02
             3.208552E-05             1.005999E+02
             3.209174E-05             1.006008E+02
             3.209791E-05             1.006016E+02
             3.210405E-05             1.006025E+02
             3.211014E-05             1.006033E+02
             3.211619E-05             1.006041E+02
             3.212220E-05             1.006050E+02
             3.212817E-05             1.006058E+02
             3.213410E-05             1.006066E+02
             3.213999E-05             1.006074E+02
             3.214584E-05             1.006082E+02
             3.215165E-05             1.006089E+02
             3.215742E-05             1.006097E+02
             3.216315E-05             1.006105E+02
             3.216884E-05             1.006112E+02
             3.217449E-05             1.006120E+02
             3.218010E-05             1.006127E+02
             3.218567E-05             1.006135E+02
             3.219120E-05             1.006142E+02
             3.219669E-05             1.006149E+02
             3.220214E-05             1.006156E+02
             3.220755E-05             1.006163E+02
             3.221293E-05             1.006170E+02
             3.221826E-05             1.006177E+02
             3.222355E-05             1.006184E+02
             3.222881E-05             1.006191E+02
             3.223403E-05             1.006198E+02
             3.223921E-05             1.006204E+02
             3.224435E-05             1.006211E+02
             3.224945E-05             1.006218E+02
             3.225451E-05             1.006224E+02
             3.225954E-05             1.006230E+02
             3.226453E-05             1.006237E+02
             3.226948E-05             1.006243E+02
             3.227439E-05             1.006249E+02
             3.227926E-05             1.006255E+02
             3.228410E-05             1.006261E+02
             3.228890E-05             1.006267E+02
             3.229366E-05             1.006273E+02
             3.229838E-05             1.006279E+02
             3.230307E-05             1.006285E+02
             3.230772E-05             1.006291E+02
             3.231233E-05             1.006296E+02
             3.231691E-05             1.006302E+02
             3.232145E-05             1.006307E+02
             3.232595E-05             1.006313E+02
             3.233042E-05             1.006318E+02
             3.233485E-05             1.006324E+02
             3.233924E-05             1.006329E+02
             3.234360E-05             1.006334E+02
             3.234792E-05             1.006339E+02
             3.235221E-05             1.006344E+02
             3.235646E-05             1.006349E+02
             3.236067E-05             1.006354E+02
             3.236485E-05             1.006359E+02
             3.236900E-05             1.006364E+02
             3.237311E-05             1.006369E+02
             3.237718E-05             1.006374E+02
             3.238122E-05             1.006378E+02
             3.238522E-05             1.006383E+02
             3.238919E-05             1.006388E+02
             3.239312E-05             1.006392E+02
             3.239702E-05             1.006397E+02
             3.240089E-05             1.006401E+02
             3.240472E-05             1.006405E+02
             3.240851E-05             1.006410E+02
             3.241227E-05             1.006414E+02
             3.241600E-05             1.006418E+02
             3.241970E-05             1.006422E+02
             3.242336E-05             1.006426E+02
             3.242698E-05             1.006430E+02
             3.243058E-05             1.006434E+02
             3.243414E-05             1.006438E+02
             3.243767E-05             1.006442E+02
             3.244116E-05             1.006446E+02
             3.244462E-05             1.006450E+02
             3.244805E-05             1.006453E+02
             3.245145E-05             1.006457E+02
             3.245481E-05             1.006460E+02
             3.245814E-05             1.006464E+02
             3.246144E-05             1.006468E+02
             3.246471E-05             1.006471E+02
             3.246794E-05             1.006474E+02
